sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
581, 480339189, -157.84136962890625, -76.34981536865234, -150.049072265625, 9.914050102233887, -0.7136106491088867, -1.473716378211975, 1.2807633876800537, -19.295886993408203, -0.6483349800109863, 
582, 480347522, -158.1636199951172, -76.22905731201172, -149.7470703125, 9.916470527648926, -0.7154809832572937, -1.4366024732589722, 1.2251547574996948, -18.764726638793945, -0.6461064219474792, 
583, 480355855, -158.43621826171875, -76.0969467163086, -149.46742248535156, 9.904650688171387, -0.7224523425102234, -1.414704442024231, 1.21355140209198, -18.237682342529297, -0.6106306314468384, 
584, 480364188, -158.73060607910156, -75.9830551147461, -149.1940155029297, 9.897968292236328, -0.7124269008636475, -1.4199957847595215, 1.39320969581604, -17.784133911132812, -0.5580190420150757, 
585, 480372521, -158.97666931152344, -75.85810089111328, -148.9401397705078, 9.89441204071045, -0.7027701139450073, -1.388405442237854, 1.3722317218780518, -17.202587127685547, -0.5143979787826538, 
586, 480380854, -159.243408203125, -75.75284576416016, -148.69468688964844, 9.893428802490234, -0.7174333333969116, -1.3898720741271973, 1.439110517501831, -16.587873458862305, -0.45615124702453613, 
587, 480389187, -159.46246337890625, -75.63705444335938, -148.4684600830078, 9.92392349243164, -0.6780640482902527, -1.3641318082809448, 1.3710534572601318, -15.92428207397461, -0.38286885619163513, 
588, 480397520, -159.70199584960938, -75.54249572753906, -148.24916076660156, 9.915238380432129, -0.6960851550102234, -1.3278536796569824, 1.535957932472229, -15.161669731140137, -0.3952917456626892, 
589, 480405853, -159.8920135498047, -75.43779754638672, -148.05076599121094, 9.932965278625488, -0.694080114364624, -1.3080908060073853, 1.6081129312515259, -14.406689643859863, -0.26494088768959045, 
590, 480414186, -160.0995635986328, -75.35472106933594, -147.86349487304688, 9.932072639465332, -0.7023223638534546, -1.301485300064087, 1.6901556253433228, -13.602096557617188, -0.17150016129016876, 
591, 480422519, -160.26556396484375, -75.2614517211914, -147.68946838378906, 9.928084373474121, -0.6857869625091553, -1.294194221496582, 1.652989387512207, -12.885205268859863, -0.19322101771831512, 
592, 480430852, -160.4477081298828, -75.1916275024414, -147.52638244628906, 9.908753395080566, -0.7030150890350342, -1.2807163000106812, 1.896862268447876, -11.92026424407959, -0.15789897739887238, 
593, 480439185, -160.580322265625, -75.11199951171875, -147.38421630859375, 9.905206680297852, -0.7114591002464294, -1.285104513168335, 1.9571329355239868, -11.030272483825684, 0.06078258156776428, 
594, 480447518, -160.73260498046875, -75.05571746826172, -147.25306701660156, 9.913622856140137, -0.6945025324821472, -1.2679847478866577, 1.9445303678512573, -10.137205123901367, 0.07412759959697723, 
595, 480455851, -160.8393096923828, -74.99054718017578, -147.1368865966797, 9.92268180847168, -0.7022210955619812, -1.277528166770935, 2.0498178005218506, -9.140466690063477, 0.16829834878444672, 
596, 480464184, -160.96278381347656, -74.94951629638672, -147.033935546875, 9.894608497619629, -0.682709813117981, -1.2420552968978882, 2.1538498401641846, -8.189216613769531, 0.21674765646457672, 
597, 480472517, -161.04171752929688, -74.898681640625, -146.9452362060547, 9.897960662841797, -0.7045736312866211, -1.2593094110488892, 2.200493335723877, -7.2376484870910645, 0.36433687806129456, 
598, 480480850, -161.1333465576172, -74.87307739257812, -146.87403869628906, 9.90607738494873, -0.7065695524215698, -1.2489460706710815, 2.3249785900115967, -6.1736578941345215, 0.49417540431022644, 
599, 480489183, -161.1875, -74.8379898071289, -146.8101348876953, 9.912786483764648, -0.7033616900444031, -1.2743186950683594, 2.3034369945526123, -5.209230899810791, 0.46300289034843445, 
600, 480497516, -161.25672912597656, -74.8284683227539, -146.76109313964844, 9.916242599487305, -0.6934412121772766, -1.2668876647949219, 2.3853514194488525, -4.173877716064453, 0.5107479095458984, 
601, 480505849, -161.2868194580078, -74.8080062866211, -146.7203369140625, 9.923632621765137, -0.700649619102478, -1.2429401874542236, 2.5209786891937256, -3.3171844482421875, 0.5767045617103577, 
602, 480514182, -161.32789611816406, -74.81414794921875, -146.6974334716797, 9.90752124786377, -0.7174792289733887, -1.2232882976531982, 2.7299907207489014, -2.194589376449585, 0.669556200504303, 
603, 480522515, -161.33265686035156, -74.81039428710938, -146.68186950683594, 9.889721870422363, -0.7151674628257751, -1.2359817028045654, 2.651944160461426, -1.1688414812088013, 0.6827731132507324, 
604, 480530848, -161.34799194335938, -74.83301544189453, -146.68731689453125, 9.916041374206543, -0.6984513998031616, -1.2466590404510498, 2.815004348754883, -0.11263861507177353, 0.7982164025306702, 
605, 480539181, -161.32179260253906, -74.84534454345703, -146.7019805908203, 9.905363082885742, -0.7086003422737122, -1.2515711784362793, 2.8707923889160156, 0.9563587307929993, 0.966322660446167, 
606, 480547514, -161.30921936035156, -74.88358306884766, -146.73338317871094, 9.907554626464844, -0.6936709880828857, -1.2790577411651611, 3.0669972896575928, 1.8731945753097534, 0.9766707420349121, 
607, 480555847, -161.25790405273438, -74.91123962402344, -146.77206420898438, 9.909563064575195, -0.6794648766517639, -1.2569191455841064, 3.115971803665161, 2.9381320476531982, 1.0856337547302246, 
608, 480564180, -161.22047424316406, -74.96662902832031, -146.82797241210938, 9.906880378723145, -0.694351851940155, -1.2703503370285034, 3.1968612670898438, 4.015671253204346, 1.0234166383743286, 
609, 480572513, -161.1425323486328, -75.00958251953125, -146.89297485351562, 9.91434097290039, -0.6950218677520752, -1.270944356918335, 3.264073610305786, 4.930331230163574, 1.2552001476287842, 
610, 480580846, -161.0755615234375, -75.08049774169922, -146.97857666015625, 9.916240692138672, -0.7078686952590942, -1.2787349224090576, 3.2736527919769287, 6.010405540466309, 1.2661114931106567, 
611, 480589179, -160.97032165527344, -75.13710021972656, -147.0702362060547, 9.910399436950684, -0.6922672986984253, -1.2807694673538208, 3.4531326293945312, 6.740976333618164, 1.468976616859436, 
612, 480597512, -160.87704467773438, -75.22091674804688, -147.1819305419922, 9.911890029907227, -0.7105660438537598, -1.306195616722107, 3.4359962940216064, 7.676023006439209, 1.4538642168045044, 
613, 480605845, -160.75111389160156, -75.29234313964844, -147.29454040527344, 9.896437644958496, -0.7052961587905884, -1.3035430908203125, 3.5056419372558594, 8.617270469665527, 1.4377529621124268, 
614, 480614178, -160.62583923339844, -75.39099884033203, -147.43710327148438, 9.915860176086426, -0.7064527869224548, -1.279615879058838, 3.6291537284851074, 9.612382888793945, 1.6814978122711182, 
615, 480622511, -160.46682739257812, -75.47578430175781, -147.58238220214844, 9.916891098022461, -0.6914063692092896, -1.2886711359024048, 3.6749768257141113, 10.435726165771484, 1.7568036317825317, 
616, 480630844, -160.3145294189453, -75.58674621582031, -147.75160217285156, 9.911097526550293, -0.6883983016014099, -1.3002089262008667, 3.841905355453491, 11.210378646850586, 1.8036011457443237, 
617, 480639177, -160.128662109375, -75.68411254882812, -147.92332458496094, 9.921586990356445, -0.6859127879142761, -1.3351798057556152, 3.820927858352661, 12.102602005004883, 1.8665099143981934, 
618, 480647510, -159.9444122314453, -75.80757141113281, -148.12315368652344, 9.907302856445312, -0.7098474502563477, -1.3531216382980347, 3.972306966781616, 12.868541717529297, 2.0181713104248047, 
619, 480655843, -159.7286834716797, -75.91483306884766, -148.32473754882812, 9.909977912902832, -0.7198739647865295, -1.383581519126892, 3.9183125495910645, 13.501701354980469, 2.1172986030578613, 
620, 480664176, -159.51992797851562, -76.04888916015625, -148.55213928222656, 9.894330978393555, -0.6986137628555298, -1.4078011512756348, 3.9103474617004395, 14.251790046691895, 2.0771870613098145, 
621, 480672509, -159.2780303955078, -76.16519165039062, -148.77896118164062, 9.908935546875, -0.6895967125892639, -1.412601113319397, 4.102991104125977, 14.738868713378906, 2.2162721157073975, 
622, 480680842, -159.03726196289062, -76.30632781982422, -149.03689575195312, 9.90760326385498, -0.7026277184486389, -1.450435757637024, 4.123507976531982, 15.310628890991211, 2.3510286808013916, 
623, 480689175, -158.76637268066406, -76.42990112304688, -149.29248046875, 9.90145492553711, -0.7079147100448608, -1.4475082159042358, 4.202169895172119, 15.80114459991455, 2.419290542602539, 
624, 480697508, -158.49395751953125, -76.57725524902344, -149.582275390625, 9.889984130859375, -0.7073140740394592, -1.450443983078003, 4.117438316345215, 16.260408401489258, 2.6321964263916016, 
625, 480705841, -158.19464111328125, -76.70743560791016, -149.8666534423828, 9.889298439025879, -0.695906937122345, -1.4722144603729248, 4.230652332305908, 16.793283462524414, 2.5721306800842285, 
626, 480714174, -157.89581298828125, -76.86123657226562, -150.18118286132812, 9.895423889160156, -0.7096201777458191, -1.4717495441436768, 4.242948055267334, 17.17593765258789, 2.654865026473999, 
627, 480722507, -157.5684814453125, -76.99605560302734, -150.49285888671875, 9.917258262634277, -0.7132676839828491, -1.498184084892273, 4.367458343505859, 17.531997680664062, 2.7130091190338135, 
628, 480730840, -157.24087524414062, -77.15403747558594, -150.83506774902344, 9.892311096191406, -0.7131040096282959, -1.5166000127792358, 4.489177227020264, 17.846235275268555, 2.7439513206481934, 
629, 480739173, -156.88694763183594, -77.29158782958984, -151.17404174804688, 9.89413070678711, -0.7153297662734985, -1.5212558507919312, 4.335107803344727, 18.062599182128906, 2.8644661903381348, 
630, 480747506, -156.53509521484375, -77.45237731933594, -151.5426483154297, 9.870951652526855, -0.7195026874542236, -1.5401395559310913, 4.255575656890869, 18.35060691833496, 2.8178484439849854, 
631, 480755839, -156.1587371826172, -77.59248352050781, -151.9044647216797, 9.917441368103027, -0.7149301171302795, -1.553916335105896, 4.304985523223877, 18.51256561279297, 2.862903594970703, 
632, 480764172, -155.77723693847656, -77.7535400390625, -152.30206298828125, 9.891712188720703, -0.7174468636512756, -1.5936321020126343, 4.348657608032227, 18.609540939331055, 3.011645555496216, 
633, 480772505, -155.3771209716797, -77.89273834228516, -152.6871795654297, 9.863898277282715, -0.6993783116340637, -1.648311734199524, 4.385056018829346, 18.586130142211914, 2.9816770553588867, 
634, 480780838, -154.9795684814453, -78.05219268798828, -153.1011505126953, 9.86301326751709, -0.6940042972564697, -1.665662407875061, 4.414025783538818, 18.525859832763672, 2.933932065963745, 
635, 480789171, -154.5604248046875, -78.18902587890625, -153.50485229492188, 9.838289260864258, -0.6897162795066833, -1.681099534034729, 4.440408706665039, 18.44033432006836, 3.0389506816864014, 
636, 480797504, -154.14474487304688, -78.343994140625, -153.9351348876953, 9.850566864013672, -0.6699528694152832, -1.7306065559387207, 4.509002685546875, 18.148944854736328, 3.023658514022827, 
637, 480805837, -153.71316528320312, -78.47607421875, -154.35137939453125, 9.850163459777832, -0.6680853366851807, -1.7404658794403076, 4.416074752807617, 17.97933006286621, 3.0645906925201416, 
638, 480814170, -153.2801971435547, -78.62627410888672, -154.79933166503906, 9.817214965820312, -0.6843953132629395, -1.7372254133224487, 4.425526142120361, 17.754356384277344, 3.1365914344787598, 
639, 480822503, -152.84190368652344, -78.75433349609375, -155.222412109375, 9.80688190460205, -0.6551926732063293, -1.74896240234375, 4.372350215911865, 17.530973434448242, 2.93505859375, 
640, 480830836, -152.40927124023438, -78.89824676513672, -155.67347717285156, 9.816886901855469, -0.6703075766563416, -1.7825069427490234, 4.314437389373779, 17.02448081970215, 2.9603402614593506, 
641, 480839169, -151.97457885742188, -79.01814270019531, -156.09434509277344, 9.807467460632324, -0.6569505929946899, -1.7777159214019775, 4.17227840423584, 16.56150245666504, 2.862391471862793, 
642, 480847502, -151.53976440429688, -79.15330505371094, -156.5447235107422, 9.790229797363281, -0.6602855920791626, -1.7874088287353516, 4.245816230773926, 16.05477523803711, 3.0038843154907227, 
643, 480855835, -151.10044860839844, -79.26535034179688, -156.97023010253906, 9.785676956176758, -0.6333563923835754, -1.788434624671936, 4.139645576477051, 15.698097229003906, 2.9546282291412354, 
644, 480864168, -150.67588806152344, -79.39234161376953, -157.4111785888672, 9.801440238952637, -0.6541339755058289, -1.8023117780685425, 4.100352764129639, 15.03847885131836, 2.8269410133361816, 
645, 480872501, -150.24598693847656, -79.49372863769531, -157.8265838623047, 9.775727272033691, -0.64962238073349, -1.8108431100845337, 4.16879415512085, 14.399633407592773, 2.9693050384521484, 
646, 480880834, -149.8276824951172, -79.61032104492188, -158.25970458984375, 9.752296447753906, -0.6695793271064758, -1.843787431716919, 4.036342620849609, 13.850643157958984, 2.8976619243621826, 
647, 480889167, -149.41766357421875, -79.70252990722656, -158.65655517578125, 9.747493743896484, -0.6614888310432434, -1.8407983779907227, 3.9530208110809326, 13.178092002868652, 2.802633762359619, 
648, 480897500, -149.0250701904297, -79.80754089355469, -159.0635528564453, 9.739959716796875, -0.6518731713294983, -1.8812841176986694, 3.9522509574890137, 12.331001281738281, 2.759012222290039, 
649, 480905833, -148.63772583007812, -79.8876953125, -159.43751525878906, 9.743562698364258, -0.661182165145874, -1.9047061204910278, 3.9089889526367188, 11.627789497375488, 2.813596248626709, 
650, 480914166, -148.27459716796875, -79.98188018798828, -159.81463623046875, 9.717998504638672, -0.6534348726272583, -1.9077376127243042, 3.9099106788635254, 10.886716842651367, 2.582658290863037, 
651, 480922499, -147.9268035888672, -80.05035400390625, -160.1498260498047, 9.72645092010498, -0.6203639507293701, -1.9058018922805786, 3.731994390487671, 9.958866119384766, 2.603430986404419, 
652, 480930832, -147.60556030273438, -80.1308822631836, -160.48667907714844, 9.736056327819824, -0.6229599714279175, -1.9214590787887573, 3.623927116394043, 9.04881763458252, 2.4962351322174072, 
653, 480939165, -147.3046112060547, -80.18658447265625, -160.7753448486328, 9.697011947631836, -0.6433999538421631, -1.9654898643493652, 3.6062028408050537, 8.12263298034668, 2.414987087249756, 
654, 480947498, -147.02944946289062, -80.25337219238281, -161.06600952148438, 9.700251579284668, -0.6507917046546936, -1.970888376235962, 3.624901056289673, 7.154209136962891, 2.400745391845703, 
655, 480955831, -146.77365112304688, -80.29633331298828, -161.31011962890625, 9.695601463317871, -0.6473277807235718, -1.9496047496795654, 3.448854446411133, 6.3069682121276855, 2.358712911605835, 
656, 480964164, -146.5526885986328, -80.34940338134766, -161.54608154296875, 9.684859275817871, -0.629479169845581, -1.9354248046875, 3.332437515258789, 5.235113620758057, 2.2767982482910156, 
657, 480972497, -146.35812377929688, -80.3791275024414, -161.73008728027344, 9.674110412597656, -0.6562450528144836, -1.9385418891906738, 3.2163541316986084, 4.308340549468994, 2.1311044692993164, 
658, 480980830, -146.19085693359375, -80.41959381103516, -161.9131622314453, 9.670491218566895, -0.6495537757873535, -1.9566203355789185, 3.2278544902801514, 3.4067187309265137, 2.152799367904663, 
659, 480989163, -146.05775451660156, -80.43585205078125, -162.03546142578125, 9.675993919372559, -0.641761064529419, -1.9580678939819336, 3.135105609893799, 2.260737895965576, 1.9690176248550415, 
