sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
144, 673219842, -160.47315979003906, -80.08499908447266, -88.06486511230469, 9.925270080566406, -0.39167800545692444, -0.3532118797302246, 3.317504405975342, 6.126514911651611, 1.3933887481689453, 
145, 673228175, -160.27195739746094, -80.13502502441406, -88.24095916748047, 9.90373420715332, -0.398241251707077, -0.3334597647190094, 3.328378438949585, 7.081811904907227, 1.4596916437149048, 
146, 673236508, -160.0515594482422, -80.21527862548828, -88.43687438964844, 9.930773735046387, -0.3992125689983368, -0.348805695772171, 3.2747414112091064, 8.180302619934082, 1.3789551258087158, 
147, 673244841, -159.81292724609375, -80.28104400634766, -88.6513671875, 9.949820518493652, -0.3921610713005066, -0.3299467861652374, 3.2840521335601807, 9.12717056274414, 1.4370096921920776, 
148, 673253174, -159.544677734375, -80.37704467773438, -88.89399719238281, 9.958518981933594, -0.400272399187088, -0.34303316473960876, 3.47042179107666, 10.077973365783691, 1.4726139307022095, 
149, 673261507, -159.2603759765625, -80.4587173461914, -89.15399169921875, 9.940089225769043, -0.3968456983566284, -0.3549273908138275, 3.3531594276428223, 11.194753646850586, 1.4748677015304565, 
150, 673269840, -158.94638061523438, -80.57125091552734, -89.44351959228516, 9.963319778442383, -0.41649019718170166, -0.368630588054657, 3.3887767791748047, 12.071978569030762, 1.4294923543930054, 
151, 673278173, -158.61764526367188, -80.6656723022461, -89.74720764160156, 9.96553897857666, -0.4041465222835541, -0.3752683401107788, 3.500864267349243, 12.904824256896973, 1.4963452816009521, 
152, 673286506, -158.2493133544922, -80.79252624511719, -90.09115600585938, 9.946351051330566, -0.38806092739105225, -0.3601473569869995, 3.439863920211792, 13.86508846282959, 1.494539499282837, 
153, 673294839, -157.87213134765625, -80.90059661865234, -90.44346618652344, 9.966662406921387, -0.40105170011520386, -0.35364747047424316, 3.51212215423584, 14.717609405517578, 1.460780143737793, 
154, 673303172, -157.44357299804688, -81.04232788085938, -90.84711456298828, 9.963380813598633, -0.39155757427215576, -0.3706359565258026, 3.5329205989837646, 15.737311363220215, 1.4949493408203125, 
155, 673311505, -157.01002502441406, -81.16268920898438, -91.25623321533203, 9.976995468139648, -0.3762960731983185, -0.3782449960708618, 3.5235204696655273, 16.430587768554688, 1.4757643938064575, 
156, 673319838, -156.51953125, -81.31502532958984, -91.72225189208984, 9.95923137664795, -0.3924497067928314, -0.3467680513858795, 3.526824712753296, 17.157135009765625, 1.5617256164550781, 
157, 673328171, -156.0238800048828, -81.44599914550781, -92.19357299804688, 9.97797966003418, -0.39371198415756226, -0.3728134334087372, 3.5748257637023926, 17.972667694091797, 1.496255874633789, 
158, 673336504, -155.4628143310547, -81.60950469970703, -92.7301254272461, 9.981199264526367, -0.3756670355796814, -0.34200403094291687, 3.5581507682800293, 18.66745376586914, 1.5569616556167603, 
159, 673344837, -154.89088439941406, -81.75006866455078, -93.27869415283203, 9.979656219482422, -0.3958268463611603, -0.37711265683174133, 3.5067949295043945, 19.468181610107422, 1.6299110651016235, 
160, 673353170, -154.2491455078125, -81.9225082397461, -93.89631652832031, 9.982504844665527, -0.39659613370895386, -0.3722476363182068, 3.5622239112854004, 20.007770538330078, 1.601095199584961, 
161, 673361503, -153.60147094726562, -82.07000732421875, -94.52044677734375, 10.000289916992188, -0.39104798436164856, -0.37445634603500366, 3.5547192096710205, 20.623897552490234, 1.6611348390579224, 
162, 673369836, -152.8760986328125, -82.24994659423828, -95.22161865234375, 9.970559120178223, -0.3884819746017456, -0.38299888372421265, 3.596137762069702, 21.169403076171875, 1.5253794193267822, 
163, 673378169, -152.14511108398438, -82.40353393554688, -95.92858123779297, 9.990309715270996, -0.3813382089138031, -0.3633795976638794, 3.6468536853790283, 21.715450286865234, 1.6143889427185059, 
164, 673386502, -151.3219757080078, -82.5891342163086, -96.72712707519531, 10.019299507141113, -0.3988688588142395, -0.39583390951156616, 3.675029754638672, 22.204301834106445, 1.4922093152999878, 
165, 673394835, -150.48727416992188, -82.74685668945312, -97.53819274902344, 9.987485885620117, -0.40677618980407715, -0.3721636235713959, 3.645573377609253, 22.71294593811035, 1.7215336561203003, 
166, 673403168, -149.54312133789062, -82.93600463867188, -98.4578857421875, 9.995288848876953, -0.38833677768707275, -0.37136730551719666, 3.6621456146240234, 23.14180564880371, 1.6114178895950317, 
167, 673411501, -148.60276794433594, -83.09703826904297, -99.37487030029297, 10.012258529663086, -0.39587661623954773, -0.39349907636642456, 3.613708734512329, 23.56997299194336, 1.622047781944275, 
168, 673419834, -147.5245361328125, -83.28791046142578, -100.42990112304688, 10.013772964477539, -0.3934781849384308, -0.4324881434440613, 3.605743169784546, 23.97268295288086, 1.6635429859161377, 
169, 673428167, -146.4635009765625, -83.44860076904297, -101.46711730957031, 9.987632751464844, -0.39519360661506653, -0.39633050560951233, 3.6968536376953125, 24.10685157775879, 1.630398154258728, 
170, 673436500, -145.25076293945312, -83.63702392578125, -102.65426635742188, 10.004448890686035, -0.4085264205932617, -0.3964245617389679, 3.7296910285949707, 24.256437301635742, 1.6713042259216309, 
171, 673444833, -144.0519561767578, -83.79528045654297, -103.82962036132812, 9.999558448791504, -0.423184335231781, -0.3524404466152191, 3.6777961254119873, 24.527538299560547, 1.6811399459838867, 
172, 673453166, -142.6766815185547, -83.9807357788086, -105.1802978515625, 10.005226135253906, -0.4278869032859802, -0.38420113921165466, 3.6419107913970947, 24.730146408081055, 1.666078805923462, 
173, 673461499, -141.32553100585938, -84.134521484375, -106.5080795288086, 10.008655548095703, -0.4078104496002197, -0.38282841444015503, 3.666551351547241, 24.787137985229492, 1.7190489768981934, 
174, 673469832, -139.78225708007812, -84.3133544921875, -108.03138732910156, 10.0088472366333, -0.39921948313713074, -0.4321616291999817, 3.681920289993286, 24.80112075805664, 1.642385482788086, 
175, 673478165, -138.27481079101562, -84.46118927001953, -109.51426696777344, 9.974729537963867, -0.401398628950119, -0.38283607363700867, 3.796210765838623, 24.88065528869629, 1.5965360403060913, 
176, 673486498, -136.53292846679688, -84.6312255859375, -111.22808837890625, 9.986735343933105, -0.3925419747829437, -0.4021502435207367, 3.6799728870391846, 24.89259147644043, 1.728270173072815, 
177, 673494831, -134.84683227539062, -84.7696533203125, -112.88997650146484, 9.992034912109375, -0.3890219032764435, -0.39933884143829346, 3.7410888671875, 24.80714225769043, 1.6802432537078857, 
178, 673503164, -132.90367126464844, -84.92908477783203, -114.81306457519531, 9.99692153930664, -0.4038800597190857, -0.39675620198249817, 3.7001571655273438, 24.794462203979492, 1.681882619857788, 
179, 673511497, -131.0330352783203, -85.05652618408203, -116.6588363647461, 9.98011589050293, -0.3972483277320862, -0.38833510875701904, 3.795314073562622, 24.6428279876709, 1.6692548990249634, 
180, 673519830, -128.88720703125, -85.20130920410156, -118.77891540527344, 9.995162963867188, -0.4173591434955597, -0.3997596800327301, 3.6778476238250732, 24.43422508239746, 1.7030915021896362, 
181, 673528163, -126.83963012695312, -85.31483459472656, -120.8024673461914, 9.978683471679688, -0.40330132842063904, -0.39094722270965576, 3.710684299468994, 24.248313903808594, 1.6720725297927856, 
182, 673536496, -124.50818634033203, -85.44327545166016, -123.10874938964844, 9.970599174499512, -0.4042879343032837, -0.4247889518737793, 3.636863946914673, 23.84066390991211, 1.6732761859893799, 
183, 673544829, -122.3188705444336, -85.54012298583984, -125.27378845214844, 9.957523345947266, -0.3954734802246094, -0.41271817684173584, 3.700695037841797, 23.47743034362793, 1.6548341512680054, 
184, 673553162, -119.82096099853516, -85.65007781982422, -127.74813079833984, 9.960465431213379, -0.40558773279190063, -0.37978872656822205, 3.6280782222747803, 23.153356552124023, 1.6539117097854614, 
185, 673561495, -117.48765563964844, -85.7298812866211, -130.05728149414062, 9.93819522857666, -0.3964727520942688, -0.38987812399864197, 3.6661925315856934, 22.883638381958008, 1.6962778568267822, 
186, 673569828, -114.86136627197266, -85.82073974609375, -132.65829467773438, 9.960643768310547, -0.39329931139945984, -0.40741074085235596, 3.652437686920166, 22.33616065979004, 1.5715364217758179, 
187, 673578161, -112.45327758789062, -85.8823013305664, -135.0419921875, 9.949209213256836, -0.38215020298957825, -0.412627249956131, 3.6445484161376953, 21.928020477294922, 1.6610068082809448, 
188, 673586494, -109.7586669921875, -85.95233154296875, -137.7119903564453, 9.93718433380127, -0.4025656282901764, -0.42137643694877625, 3.6419870853424072, 21.261640548706055, 1.6393628120422363, 
189, 673594827, -107.3360824584961, -85.99532318115234, -140.11074829101562, 9.944361686706543, -0.39620816707611084, -0.41125115752220154, 3.5983657836914062, 20.814851760864258, 1.6271190643310547, 
190, 673603160, -104.64042663574219, -86.04601287841797, -142.78253173828125, 9.931082725524902, -0.40173861384391785, -0.42139846086502075, 3.5524652004241943, 20.122934341430664, 1.5373926162719727, 
191, 673611493, -102.27022552490234, -86.07185363769531, -145.1282501220703, 9.930694580078125, -0.3890896439552307, -0.409124493598938, 3.5882225036621094, 19.532575607299805, 1.6181029081344604, 
192, 673619826, -99.64008331298828, -86.10298156738281, -147.73374938964844, 9.92939281463623, -0.39810916781425476, -0.4121101498603821, 3.490145683288574, 18.8231143951416, 1.6662319898605347, 
193, 673628159, -97.38094329833984, -86.1135482788086, -149.96800231933594, 9.912055015563965, -0.40459343791007996, -0.436937540769577, 3.5933966636657715, 18.173458099365234, 1.5647228956222534, 
194, 673636492, -94.89690399169922, -86.13001251220703, -152.42738342285156, 9.868080139160156, -0.3946075141429901, -0.4172636866569519, 3.4899399280548096, 17.33451271057129, 1.4493560791015625, 
195, 673644825, -92.81262969970703, -86.12738037109375, -154.4867706298828, 9.904342651367188, -0.39196038246154785, -0.4409363865852356, 3.5179364681243896, 16.607810974121094, 1.5729190111160278, 
196, 673653158, -90.52099609375, -86.13062286376953, -156.75396728515625, 9.866255760192871, -0.4108794629573822, -0.435167521238327, 3.4680912494659424, 15.757905960083008, 1.462906002998352, 
197, 673661491, -88.66110229492188, -86.11788940429688, -158.589599609375, 9.852117538452148, -0.40294232964515686, -0.40839943289756775, 3.410997152328491, 14.874419212341309, 1.5449228286743164, 
198, 673669824, -86.59918212890625, -86.11093139648438, -160.62635803222656, 9.873069763183594, -0.38544222712516785, -0.4407128691673279, 3.4169647693634033, 14.091057777404785, 1.4812968969345093, 
199, 673678157, -84.97338104248047, -86.09175109863281, -162.22674560546875, 9.858285903930664, -0.39637961983680725, -0.4610956609249115, 3.4614827632904053, 13.160724639892578, 1.4914404153823853, 
200, 673686490, -83.17671203613281, -86.07814025878906, -163.9976043701172, 9.857800483703613, -0.3680274188518524, -0.4106380343437195, 3.4238297939300537, 12.233643531799316, 1.471896767616272, 
201, 673694823, -81.8207015991211, -86.0545425415039, -165.32855224609375, 9.847566604614258, -0.39497002959251404, -0.444363534450531, 3.393399715423584, 11.193882942199707, 1.5078078508377075, 
202, 673703156, -80.29410552978516, -86.03815460205078, -166.8290557861328, 9.84285831451416, -0.3783043622970581, -0.4260198473930359, 3.396780252456665, 10.330503463745117, 1.4008681774139404, 
203, 673711489, -79.18746185302734, -86.01385498046875, -167.91053771972656, 9.821491241455078, -0.4136904180049896, -0.4221307933330536, 3.320988178253174, 9.324170112609863, 1.4029428958892822, 
204, 673719822, -77.927978515625, -85.99659729003906, -169.14437866210938, 9.822102546691895, -0.39472681283950806, -0.4188607335090637, 3.280287265777588, 8.407130241394043, 1.3965137004852295, 
205, 673728155, -77.08319091796875, -85.9735336303711, -169.96279907226562, 9.816082954406738, -0.3962459862232208, -0.441788911819458, 3.4033384323120117, 7.261098861694336, 1.3548908233642578, 
206, 673736488, -76.1051025390625, -85.95790100097656, -170.91452026367188, 9.812919616699219, -0.38512444496154785, -0.4302915036678314, 3.3093338012695312, 6.2607598304748535, 1.3773800134658813, 
207, 673744821, -75.51956939697266, -85.93803405761719, -171.47462463378906, 9.814932823181152, -0.377297967672348, -0.43185025453567505, 3.2183005809783936, 5.13129997253418, 1.28985595703125, 
208, 673753154, -74.81302642822266, -85.92700958251953, -172.15426635742188, 9.82044792175293, -0.41897299885749817, -0.43343058228492737, 3.317453145980835, 4.066720962524414, 1.2302517890930176, 
209, 673761487, -74.47283172607422, -85.91055297851562, -172.46768188476562, 9.811595916748047, -0.4038352966308594, -0.4254564642906189, 3.282182455062866, 3.046121597290039, 1.368543028831482, 
210, 673769820, -74.01759338378906, -85.90384674072266, -172.89610290527344, 9.809553146362305, -0.3956403136253357, -0.4304378032684326, 3.2191967964172363, 2.0154049396514893, 1.2325056791305542, 
211, 673778153, -73.90410614013672, -85.89239501953125, -172.98365783691406, 9.806580543518066, -0.39919307827949524, -0.4470590651035309, 3.136898994445801, 1.0334832668304443, 1.272284746170044, 
212, 673786486, -73.69623565673828, -85.890869140625, -173.16494750976562, 9.804401397705078, -0.3825923204421997, -0.42607781291007996, 3.1236047744750977, -0.05779852345585823, 1.2304567098617554, 
213, 673794819, -73.83541870117188, -85.88424682617188, -172.99868774414062, 9.805575370788574, -0.39488863945007324, -0.4384087920188904, 3.195119619369507, -1.2246294021606445, 1.3203625679016113, 
214, 673803152, -73.89303588867188, -85.88787078857422, -172.9145965576172, 9.812590599060059, -0.40308523178100586, -0.44119173288345337, 3.024195432662964, -2.2999658584594727, 1.30038321018219, 
215, 673811485, -74.27816772460938, -85.88734436035156, -172.50323486328125, 9.808320999145508, -0.38186895847320557, -0.4369395077228546, 3.017280101776123, -3.4641847610473633, 1.1878602504730225, 
216, 673819818, -74.5833740234375, -85.89625549316406, -172.17140197753906, 9.805804252624512, -0.3814638555049896, -0.4390317499637604, 2.991358518600464, -4.402945518493652, 1.2550718784332275, 
217, 673828151, -75.1942367553711, -85.89936065673828, -171.5335693359375, 9.787572860717773, -0.389695942401886, -0.425376832485199, 3.0338523387908936, -5.460660457611084, 1.2462093830108643, 
218, 673836484, -75.75930786132812, -85.91400146484375, -170.94117736816406, 9.806553840637207, -0.3824673891067505, -0.42511284351348877, 2.9867990016937256, -6.6031317710876465, 1.1224925518035889, 
219, 673844817, -76.61946105957031, -85.92186737060547, -170.05348205566406, 9.805855751037598, -0.3900994062423706, -0.4211553931236267, 3.037515163421631, -7.675266265869141, 1.0594558715820312, 
220, 673853150, -77.44181060791016, -85.93986511230469, -169.20362854003906, 9.846124649047852, -0.39404532313346863, -0.43457144498825073, 2.965385913848877, -8.682446479797363, 1.0838664770126343, 
221, 673861483, -78.5291748046875, -85.9487533569336, -168.0889892578125, 9.831404685974121, -0.38390493392944336, -0.46367087960243225, 2.930652618408203, -9.56039810180664, 1.10732901096344, 
222, 673869816, -79.60597229003906, -85.96837615966797, -166.98448181152344, 9.811286926269531, -0.38886845111846924, -0.4299629330635071, 2.9292185306549072, -10.655279159545898, 1.0544612407684326, 
223, 673878149, -80.96055603027344, -85.97791290283203, -165.60206604003906, 9.838287353515625, -0.3790232241153717, -0.4286045730113983, 2.924838066101074, -11.765552520751953, 1.0172948837280273, 
224, 673886482, -82.31571960449219, -85.99640655517578, -164.2198486328125, 9.822529792785645, -0.39312687516212463, -0.44825097918510437, 2.7811684608459473, -12.7481689453125, 1.093036413192749, 
225, 673894815, -83.91828155517578, -86.00354766845703, -162.58909606933594, 9.846956253051758, -0.3959878385066986, -0.449020117521286, 2.854963541030884, -13.742591857910156, 1.0040271282196045, 
226, 673903148, -85.52706909179688, -86.0191650390625, -160.95164489746094, 9.869421005249023, -0.41055867075920105, -0.4241728186607361, 2.9502739906311035, -14.633813858032227, 1.003028154373169, 
227, 673911481, -87.3468017578125, -86.02074432373047, -159.1031951904297, 9.849379539489746, -0.3901481032371521, -0.40385884046554565, 2.8688716888427734, -15.471269607543945, 0.9803337454795837, 
228, 673919814, -89.19457244873047, -86.03009796142578, -157.2273712158203, 9.840058326721191, -0.3845275044441223, -0.4319663941860199, 2.8203842639923096, -16.39684295654297, 0.9812816381454468, 
