sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1496, 2284545759, -100.23815155029297, -65.48486328125, -118.20235443115234, 9.05717945098877, -4.001754283905029, -0.2612728774547577, 1.0768736600875854, -5.874074459075928, 1.0900137424468994, 
1497, 2284554092, -100.33181762695312, -65.4783706665039, -118.08983612060547, 9.06533432006836, -4.012272834777832, -0.25715377926826477, 1.2452104091644287, -5.61626672744751, 1.0274893045425415, 
1498, 2284562425, -100.41632843017578, -65.47332763671875, -117.9866943359375, 9.0796537399292, -4.0141167640686035, -0.2756575345993042, 1.310373067855835, -5.29813814163208, 1.1005923748016357, 
1499, 2284570758, -100.49591827392578, -65.4673080444336, -117.88679504394531, 9.088995933532715, -4.023093223571777, -0.2573920488357544, 1.5567821264266968, -4.9877705574035645, 1.0669866800308228, 
1500, 2284579091, -100.56935119628906, -65.46337890625, -117.79226684570312, 9.078588485717773, -4.010481834411621, -0.2849811315536499, 1.6764771938323975, -4.854320049285889, 1.0410137176513672, 
1501, 2284587424, -100.63811492919922, -65.45760345458984, -117.70287322998047, 9.078842163085938, -4.008092403411865, -0.2909644544124603, 1.7230182886123657, -4.468339920043945, 1.113245964050293, 
1502, 2284595757, -100.69762420654297, -65.45368194580078, -117.62227630615234, 9.07678508758545, -4.023390293121338, -0.2892569303512573, 1.83884596824646, -4.186352252960205, 1.1523590087890625, 
1503, 2284604090, -100.7530288696289, -65.44863891601562, -117.5450439453125, 9.08016586303711, -4.020129203796387, -0.30965253710746765, 1.9883049726486206, -3.860898017883301, 1.1364524364471436, 
1504, 2284612423, -100.795166015625, -65.44596862792969, -117.48086547851562, 9.070600509643555, -4.027374744415283, -0.2791367173194885, 2.1301052570343018, -3.3610870838165283, 1.1485166549682617, 
1505, 2284620756, -100.8352279663086, -65.44217681884766, -117.41815185546875, 9.0778226852417, -4.020049095153809, -0.29577183723449707, 2.242577314376831, -3.1194677352905273, 1.1191625595092773, 
1506, 2284629089, -100.86454772949219, -65.43993377685547, -117.3647232055664, 9.074620246887207, -4.020354270935059, -0.2832607626914978, 2.490830421447754, -2.827824354171753, 1.1940586566925049, 
1507, 2284637422, -100.89030456542969, -65.43656921386719, -117.3155517578125, 9.072090148925781, -4.000730514526367, -0.30879849195480347, 2.4872188568115234, -2.4492969512939453, 1.1893455982208252, 
1508, 2284645755, -100.9046401977539, -65.43600463867188, -117.27635955810547, 9.068733215332031, -4.005415439605713, -0.2891305387020111, 2.7288637161254883, -2.0993812084198, 1.1300232410430908, 
1509, 2284654088, -100.91629791259766, -65.43310546875, -117.23894500732422, 9.063607215881348, -4.020690441131592, -0.28957560658454895, 2.8918466567993164, -1.8624235391616821, 1.2451845407485962, 
1510, 2284662421, -100.91971588134766, -65.43260192871094, -117.20883178710938, 9.076189994812012, -4.020939826965332, -0.27509793639183044, 3.0376689434051514, -1.6547435522079468, 1.2066352367401123, 
1511, 2284670754, -100.91810607910156, -65.4316177368164, -117.18358612060547, 9.071292877197266, -4.008143424987793, -0.29011261463165283, 3.157518148422241, -1.2241427898406982, 1.1329176425933838, 
1512, 2284679087, -100.90353393554688, -65.43192291259766, -117.17013549804688, 9.070595741271973, -4.012787818908691, -0.2846718728542328, 3.3822317123413086, -0.8278648853302002, 1.2667263746261597, 
1513, 2284687420, -100.88619995117188, -65.43148803710938, -117.15943908691406, 9.081101417541504, -4.011687278747559, -0.28120413422584534, 3.4577932357788086, -0.49856823682785034, 1.2066863775253296, 
1514, 2284695753, -100.85953521728516, -65.43360900878906, -117.15670776367188, 9.074506759643555, -4.011131286621094, -0.26360979676246643, 3.6478512287139893, -0.2631734609603882, 1.1526405811309814, 
1515, 2284704086, -100.83043670654297, -65.43411254882812, -117.1559829711914, 9.066420555114746, -4.014945030212402, -0.30421528220176697, 3.782069206237793, 0.01298641599714756, 1.1898835897445679, 
1516, 2284712419, -100.79322814941406, -65.43553924560547, -117.1640396118164, 9.069575309753418, -4.024664402008057, -0.27960440516471863, 3.762474536895752, 0.22835089266300201, 1.3341940641403198, 
1517, 2284720752, -100.75000762939453, -65.43693542480469, -117.17755126953125, 9.078161239624023, -4.017433166503906, -0.24576231837272644, 3.9156992435455322, 0.7293909192085266, 1.2214915752410889, 
1518, 2284729085, -100.69647216796875, -65.4401626586914, -117.20079040527344, 9.054040908813477, -4.006451606750488, -0.2820500433444977, 4.056398391723633, 1.0118390321731567, 1.258811593055725, 
1519, 2284737418, -100.6398696899414, -65.44105529785156, -117.22531127929688, 9.077949523925781, -4.005503177642822, -0.2869633138179779, 4.3200201988220215, 1.2586835622787476, 1.3806840181350708, 
1520, 2284745751, -100.57193756103516, -65.4450454711914, -117.26187896728516, 9.084944725036621, -4.012200832366943, -0.29494708776474, 4.316459655761719, 1.682547926902771, 1.2904963493347168, 
1521, 2284754084, -100.50218200683594, -65.44804382324219, -117.29952239990234, 9.078780174255371, -4.015007495880127, -0.28675317764282227, 4.4660468101501465, 1.946630597114563, 1.2478487491607666, 
1522, 2284762417, -100.42242431640625, -65.45267486572266, -117.34685516357422, 9.07999324798584, -4.0196685791015625, -0.26709094643592834, 4.554287433624268, 2.220625877380371, 1.3069405555725098, 
1523, 2284770750, -100.33851623535156, -65.45657348632812, -117.39767456054688, 9.061323165893555, -4.0206122398376465, -0.29406389594078064, 4.7288360595703125, 2.6105902194976807, 1.2527538537979126, 
1524, 2284779083, -100.24532318115234, -65.46185302734375, -117.45599365234375, 9.083559036254883, -4.0120849609375, -0.26904529333114624, 4.939577579498291, 2.777428388595581, 1.3237179517745972, 
1525, 2284787416, -100.14781188964844, -65.46502685546875, -117.51870727539062, 9.074163436889648, -4.023586273193359, -0.2602391541004181, 5.060092926025391, 3.1778814792633057, 1.4375735521316528, 
1526, 2284795749, -100.04293823242188, -65.47093963623047, -117.58926391601562, 9.069953918457031, -4.0303425788879395, -0.2727476954460144, 5.099282264709473, 3.3395326137542725, 1.3360642194747925, 
1527, 2284804082, -99.935791015625, -65.47540283203125, -117.66032409667969, 9.080835342407227, -3.9994215965270996, -0.26226019859313965, 5.316669464111328, 3.6121959686279297, 1.339931845664978, 
1528, 2284812415, -99.81717681884766, -65.48204803466797, -117.74243927001953, 9.0670747756958, -4.0125579833984375, -0.30218157172203064, 5.35662841796875, 3.9707698822021484, 1.3429542779922485, 
1529, 2284820748, -99.69908142089844, -65.4869155883789, -117.82400512695312, 9.06855297088623, -3.996068239212036, -0.2642490863800049, 5.470790386199951, 4.137518882751465, 1.372103214263916, 
1530, 2284829081, -99.57073974609375, -65.49311828613281, -117.91678619384766, 9.087411880493164, -4.005377769470215, -0.2740503251552582, 5.518382549285889, 4.408030986785889, 1.4510465860366821, 
1531, 2284837414, -99.4405288696289, -65.49826049804688, -118.00830841064453, 9.066499710083008, -4.021653175354004, -0.28394386172294617, 5.83807373046875, 4.630080699920654, 1.402891755104065, 
1532, 2284845747, -99.29981231689453, -65.5056381225586, -118.11360168457031, 9.091590881347656, -4.017563819885254, -0.2735947072505951, 5.875496864318848, 4.929896354675293, 1.376330018043518, 
1533, 2284854080, -99.16126251220703, -65.51173400878906, -118.21326446533203, 9.07652473449707, -4.034358501434326, -0.2825573682785034, 5.952236652374268, 5.043392181396484, 1.3314026594161987, 
1534, 2284862413, -99.00870513916016, -65.51907348632812, -118.32566833496094, 9.06588077545166, -4.029280662536621, -0.2961783707141876, 6.050312042236328, 5.484109878540039, 1.440262794494629, 
1535, 2284870746, -98.85691833496094, -65.52434539794922, -118.43787384033203, 9.059454917907715, -4.039874076843262, -0.3007505536079407, 6.161837100982666, 5.642764568328857, 1.4996877908706665, 
1536, 2284879079, -98.69805908203125, -65.53163146972656, -118.55595397949219, 9.067817687988281, -4.014540195465088, -0.3017939329147339, 6.25806999206543, 5.724371910095215, 1.453249216079712, 
1537, 2284887412, -98.53673553466797, -65.53785705566406, -118.67683410644531, 9.073127746582031, -4.027290344238281, -0.28166675567626953, 6.3570942878723145, 6.085814476013184, 1.422204852104187, 
1538, 2284895745, -98.36770629882812, -65.54536437988281, -118.80055236816406, 9.081694602966309, -4.02645206451416, -0.2891477346420288, 6.426023483276367, 6.1944451332092285, 1.4625217914581299, 
1539, 2284904078, -98.19933319091797, -65.55152130126953, -118.92825317382812, 9.0813627243042, -4.029152870178223, -0.2642209827899933, 6.47215461730957, 6.415470600128174, 1.4335777759552002, 
1540, 2284912411, -98.01825714111328, -65.55900573730469, -119.0817642211914, 9.080894470214844, -4.011684894561768, -0.2658426761627197, 6.688774108886719, 6.710546016693115, 1.513109803199768, 
1541, 2284920744, -97.84099578857422, -65.56529235839844, -119.21630859375, 9.0924072265625, -4.019550323486328, -0.2511425316333771, 6.782623291015625, 6.750759124755859, 1.4329882860183716, 
1542, 2284929077, -97.65393829345703, -65.57352447509766, -119.36381530761719, 9.071123123168945, -4.01961612701416, -0.24817615747451782, 6.836822986602783, 6.9755754470825195, 1.4030452966690063, 
1543, 2284937410, -97.46992492675781, -65.58003997802734, -119.50482940673828, 9.073612213134766, -4.018987655639648, -0.26641353964805603, 6.882596969604492, 7.07114315032959, 1.4054533243179321, 
1544, 2284945743, -97.27659606933594, -65.58720397949219, -119.66197967529297, 9.071009635925293, -4.011210918426514, -0.2835206091403961, 6.888335227966309, 7.262353897094727, 1.5293238162994385, 
1545, 2284954076, -97.08686828613281, -65.59280395507812, -119.80841827392578, 9.078381538391113, -4.0164899826049805, -0.2631792724132538, 6.987614631652832, 7.318678379058838, 1.4940783977508545, 
1546, 2284962409, -96.88866424560547, -65.60055541992188, -119.95999145507812, 9.068957328796387, -4.030884742736816, -0.2426413893699646, 7.036205291748047, 7.469367980957031, 1.4270460605621338, 
1547, 2284970742, -96.69277954101562, -65.60576629638672, -120.11259460449219, 9.065735816955566, -4.019621849060059, -0.2360738217830658, 7.041661262512207, 7.614088535308838, 1.5309630632400513, 
1548, 2284979075, -96.48741912841797, -65.61212921142578, -120.24866485595703, 9.086892127990723, -4.008436679840088, -0.23588159680366516, 7.0492682456970215, 7.837291240692139, 1.565362811088562, 
1549, 2284987408, -96.28446197509766, -65.6171646118164, -120.4085464477539, 9.073043823242188, -4.007803440093994, -0.258345365524292, 7.077803611755371, 7.9743781089782715, 1.5403122901916504, 
1550, 2284995741, -96.07545471191406, -65.62373352050781, -120.55020141601562, 9.09639835357666, -4.00840950012207, -0.25620076060295105, 7.156848907470703, 7.980910301208496, 1.504221796989441, 
1551, 2285004074, -95.867919921875, -65.62897491455078, -120.71379852294922, 9.088053703308105, -4.015763282775879, -0.2539891302585602, 7.227722644805908, 8.15677547454834, 1.4742273092269897, 
1552, 2285012407, -95.65743255615234, -65.63483428955078, -120.88935089111328, 9.074957847595215, -4.028261661529541, -0.25766897201538086, 7.254798412322998, 7.9917192459106445, 1.545486330986023, 
1553, 2285020740, -95.44976043701172, -65.6396484375, -121.05253601074219, 9.075427055358887, -4.004868030548096, -0.24207860231399536, 7.291629791259766, 8.127474784851074, 1.4642635583877563, 
1554, 2285029073, -95.23497009277344, -65.6450424194336, -121.18649291992188, 9.067682266235352, -4.021740436553955, -0.2521555721759796, 7.277542591094971, 8.220710754394531, 1.542284607887268, 
1555, 2285037406, -95.02513885498047, -65.65006256103516, -121.35246276855469, 9.082077980041504, -3.9848618507385254, -0.25190263986587524, 7.236098766326904, 8.270401000976562, 1.3910834789276123, 
1556, 2285045739, -94.80992889404297, -65.65589141845703, -121.5794448852539, 9.06808853149414, -4.00736665725708, -0.2770661413669586, 7.261866569519043, 8.212899208068848, 1.476917028427124, 
1557, 2285054072, -94.59793853759766, -65.65904235839844, -121.74742889404297, 9.073700904846191, -4.017767429351807, -0.2425357848405838, 7.288965225219727, 8.337945938110352, 1.5635696649551392, 
1558, 2285062405, -94.38040161132812, -65.66411590576172, -121.95198059082031, 9.066584587097168, -4.0065717697143555, -0.2359127700328827, 7.267706394195557, 8.340662002563477, 1.4971520900726318, 
1559, 2285070738, -94.16905975341797, -65.667724609375, -122.11865997314453, 9.050490379333496, -4.019984722137451, -0.2704828679561615, 7.354333877563477, 8.278162956237793, 1.4389053583145142, 
1560, 2285079071, -93.95597839355469, -65.67195129394531, -122.26590728759766, 9.051267623901367, -4.0081071853637695, -0.2913762331008911, 7.230463981628418, 8.12683391571045, 1.496281385421753, 
1561, 2285087404, -93.74640655517578, -65.67528533935547, -122.43157958984375, 9.075657844543457, -4.013956546783447, -0.2586486041545868, 7.242528438568115, 8.227882385253906, 1.4049153327941895, 
1562, 2285095737, -93.53404235839844, -65.678466796875, -122.5732650756836, 9.065024375915527, -3.9971063137054443, -0.2635703980922699, 7.238762855529785, 8.079370498657227, 1.5537339448928833, 
1563, 2285104070, -93.32815551757812, -65.68036651611328, -122.73551177978516, 9.066387176513672, -4.016853332519531, -0.23434552550315857, 7.171013832092285, 8.050708770751953, 1.5091651678085327, 
1564, 2285112403, -93.11714172363281, -65.68389129638672, -122.96111297607422, 9.05893611907959, -4.0268120765686035, -0.2610226273536682, 7.226288318634033, 7.975300312042236, 1.4945907592773438, 
1565, 2285120736, -92.91230010986328, -65.6855239868164, -123.12276458740234, 9.056050300598145, -4.002176284790039, -0.2455669641494751, 7.1318745613098145, 8.01185131072998, 1.4747653007507324, 
1566, 2285129069, -92.70453643798828, -65.68866729736328, -123.29489135742188, 9.061384201049805, -4.01174783706665, -0.23989729583263397, 7.271702766418457, 7.802556991577148, 1.445616364479065, 
1567, 2285137402, -92.50254821777344, -65.68962860107422, -123.45329284667969, 9.073533058166504, -4.011251926422119, -0.23881462216377258, 7.1257781982421875, 7.849714756011963, 1.4981255531311035, 
1568, 2285145735, -92.29769897460938, -65.69246673583984, -123.58358764648438, 9.0653657913208, -4.000880718231201, -0.23951086401939392, 7.034489154815674, 7.771333694458008, 1.3955661058425903, 
1569, 2285154068, -92.10232543945312, -65.69290924072266, -123.73494720458984, 9.067557334899902, -4.011960983276367, -0.23941439390182495, 7.09796142578125, 7.502870559692383, 1.4896982908248901, 
1570, 2285162401, -91.90435791015625, -65.69519805908203, -123.89993286132812, 9.07583236694336, -4.017992973327637, -0.2643783390522003, 6.915153503417969, 7.432304382324219, 1.4193873405456543, 
1571, 2285170734, -91.71692657470703, -65.69514465332031, -124.04499053955078, 9.056821823120117, -3.998995542526245, -0.22522574663162231, 6.834262371063232, 7.190402507781982, 1.4921318292617798, 
1572, 2285179067, -91.5251235961914, -65.69618225097656, -124.20025634765625, 9.054386138916016, -4.029181957244873, -0.22490479052066803, 6.861772537231445, 7.123933792114258, 1.5084733963012695, 
1573, 2285187400, -91.34129333496094, -65.6952133178711, -124.34197235107422, 9.05025863647461, -3.9886653423309326, -0.2325337529182434, 6.777834415435791, 7.020503997802734, 1.545178771018982, 
1574, 2285195733, -91.1569595336914, -65.69588470458984, -124.48365783691406, 9.049590110778809, -4.004761219024658, -0.21215969324111938, 6.698608875274658, 6.800271511077881, 1.4910303354263306, 
1575, 2285204066, -90.98359680175781, -65.69538116455078, -124.6147689819336, 9.052336692810059, -4.003586292266846, -0.22720548510551453, 6.671535491943359, 6.503045082092285, 1.442542552947998, 
