sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
140, 2326885603, -85.81562805175781, -64.88235473632812, -169.9096221923828, 9.03895378112793, -4.0105133056640625, -0.21619518101215363, 8.07441520690918, 10.075348854064941, 1.497831106185913, 
141, 2326893936, -85.57147979736328, -64.86318969726562, -170.10540771484375, 9.042115211486816, -4.009854316711426, -0.24094757437705994, 7.906885147094727, 9.894960403442383, 1.593794822692871, 
142, 2326902269, -85.30757141113281, -64.85242462158203, -170.301513671875, 9.05817985534668, -4.019469738006592, -0.21454879641532898, 7.815185546875, 9.58653736114502, 1.4981766939163208, 
143, 2326910602, -85.07852935791016, -64.83393096923828, -170.48304748535156, 9.034710884094238, -4.00300931930542, -0.2345760464668274, 7.650075912475586, 9.18659782409668, 1.4889299869537354, 
144, 2326918935, -84.83259582519531, -64.8229751586914, -170.66175842285156, 9.043699264526367, -4.00316858291626, -0.20956747233867645, 7.580892562866211, 8.896235466003418, 1.5155688524246216, 
145, 2326927268, -84.61832427978516, -64.80428314208984, -170.82891845703125, 9.034762382507324, -4.022336006164551, -0.2053607851266861, 7.44799280166626, 8.474355697631836, 1.499982476234436, 
146, 2326935601, -84.39473724365234, -64.79340362548828, -170.98606872558594, 9.022831916809082, -4.012535095214844, -0.20893773436546326, 7.220282077789307, 8.009764671325684, 1.540120005607605, 
147, 2326943934, -84.19697570800781, -64.775146484375, -171.1386260986328, 9.029337882995605, -4.001375675201416, -0.21199175715446472, 7.050882816314697, 7.747231960296631, 1.458141803741455, 
148, 2326952267, -83.99119567871094, -64.76473999023438, -171.28225708007812, 9.029735565185547, -4.001555442810059, -0.2241002470254898, 6.899654865264893, 7.352283954620361, 1.504733920097351, 
149, 2326960600, -83.81240844726562, -64.74664306640625, -171.41749572753906, 9.018972396850586, -4.020731449127197, -0.2219061553478241, 6.660571098327637, 6.877882957458496, 1.4833714962005615, 
150, 2326968933, -83.62718200683594, -64.73710632324219, -171.53909301757812, 9.015538215637207, -4.002187728881836, -0.20314666628837585, 6.548420429229736, 6.542606353759766, 1.4635847806930542, 
151, 2326977266, -83.46283721923828, -64.71916198730469, -171.66024780273438, 9.03272819519043, -4.004084587097168, -0.20630307495594025, 6.454659938812256, 6.176181793212891, 1.5020701885223389, 
152, 2326985599, -83.29844665527344, -64.71038818359375, -171.7664337158203, 9.01156997680664, -3.9977266788482666, -0.21508948504924774, 6.195468902587891, 5.712819576263428, 1.4546834230422974, 
153, 2326993932, -83.155517578125, -64.69373321533203, -171.8685760498047, 9.009489059448242, -3.990328073501587, -0.20153160393238068, 5.947344779968262, 5.202559471130371, 1.433449625968933, 
154, 2327002265, -83.01361083984375, -64.68622589111328, -171.95343017578125, 9.02287483215332, -3.9975192546844482, -0.20632946491241455, 5.805698394775391, 4.795241832733154, 1.4021748304367065, 
155, 2327010598, -82.887939453125, -64.67031860351562, -172.03916931152344, 9.024275779724121, -3.987212896347046, -0.20344442129135132, 5.65790319442749, 4.36702299118042, 1.4260470867156982, 
156, 2327018931, -82.76693725585938, -64.66249084472656, -172.10772705078125, 9.031027793884277, -3.9874799251556396, -0.19145962595939636, 5.441385746002197, 3.9649808406829834, 1.5534263849258423, 
157, 2327027264, -82.66127014160156, -64.64752197265625, -172.17520141601562, 9.01033878326416, -3.968292236328125, -0.2027626484632492, 5.241774082183838, 3.4316418170928955, 1.4130091667175293, 
158, 2327035597, -82.56108856201172, -64.64218139648438, -172.21983337402344, 9.012529373168945, -3.9706594944000244, -0.22279025614261627, 5.126996994018555, 3.0732216835021973, 1.3850129842758179, 
159, 2327043930, -82.47268676757812, -64.62882995605469, -172.27099609375, 9.020439147949219, -3.9778103828430176, -0.1591673344373703, 4.942163944244385, 2.5816843509674072, 1.3186209201812744, 
160, 2327052263, -82.39403533935547, -64.6247329711914, -172.29905700683594, 9.00513744354248, -3.987300395965576, -0.21303050220012665, 4.678901195526123, 2.2109181880950928, 1.3736659288406372, 
161, 2327060596, -82.32479095458984, -64.61308288574219, -172.33340454101562, 9.024016380310059, -3.9564948081970215, -0.20540188252925873, 4.466379642486572, 1.7037822008132935, 1.228100299835205, 
162, 2327068929, -82.26988983154297, -64.6102523803711, -172.33924865722656, 9.003499984741211, -3.9633679389953613, -0.1777571737766266, 4.279114246368408, 1.2009490728378296, 1.3824515342712402, 
163, 2327077262, -82.22212219238281, -64.5993423461914, -172.35374450683594, 9.005813598632812, -3.9736318588256836, -0.18847349286079407, 4.035702228546143, 0.6860260963439941, 1.2788419723510742, 
164, 2327085595, -82.1875991821289, -64.59800720214844, -172.33920288085938, 9.008131980895996, -3.9624578952789307, -0.22872525453567505, 3.881478786468506, 0.35993123054504395, 1.3475137948989868, 
165, 2327093928, -82.158203125, -64.58734893798828, -172.33755493164062, 9.010763168334961, -3.9931139945983887, -0.19109287858009338, 3.590475082397461, -0.1399177461862564, 1.357426404953003, 
166, 2327102261, -82.14668273925781, -64.58866119384766, -172.30422973632812, 9.003531455993652, -3.9824225902557373, -0.1776796579360962, 3.3718583583831787, -0.5920731425285339, 1.1907802820205688, 
167, 2327110594, -82.1357421875, -64.5802001953125, -172.28515625, 9.006426811218262, -3.972864866256714, -0.19614218175411224, 3.265315294265747, -1.0614794492721558, 1.2236560583114624, 
168, 2327118927, -82.14582824707031, -64.58255767822266, -172.23402404785156, 9.016085624694824, -3.964751720428467, -0.16027891635894775, 3.0108766555786133, -1.519756555557251, 1.2204158306121826, 
169, 2327127260, -82.15567779541016, -64.57549285888672, -172.1961669921875, 8.995874404907227, -3.9838414192199707, -0.18099907040596008, 2.80083966255188, -2.0419540405273438, 1.1978753805160522, 
170, 2327135593, -82.19005584716797, -64.57991790771484, -172.12278747558594, 8.989335060119629, -3.9860501289367676, -0.18983981013298035, 2.6076059341430664, -2.605236530303955, 1.1391674280166626, 
171, 2327143926, -82.21870422363281, -64.57476806640625, -172.06800842285156, 8.995040893554688, -3.9671030044555664, -0.1864623874425888, 2.3810477256774902, -2.932868003845215, 1.0913199186325073, 
172, 2327152259, -82.27484893798828, -64.5802993774414, -171.97503662109375, 8.993829727172852, -3.978217363357544, -0.19569402933120728, 2.1448850631713867, -3.5068836212158203, 1.1553813219070435, 
173, 2327160592, -82.32637786865234, -64.5762939453125, -171.8991241455078, 8.988762855529785, -3.9961211681365967, -0.19825981557369232, 1.930954933166504, -4.028722286224365, 1.0973395109176636, 
174, 2327168925, -82.40382385253906, -64.58331298828125, -171.78321838378906, 8.990792274475098, -3.996778726577759, -0.16947364807128906, 1.7955323457717896, -4.4439802169799805, 1.1161147356033325, 
175, 2327177258, -82.47400665283203, -64.579833984375, -171.69020080566406, 8.988005638122559, -3.9871387481689453, -0.19589650630950928, 1.544410228729248, -4.910774230957031, 1.1453148126602173, 
176, 2327185591, -82.57447814941406, -64.58775329589844, -171.5515899658203, 8.999853134155273, -3.9846034049987793, -0.2136116921901703, 1.4014315605163574, -5.452822208404541, 1.1482092142105103, 
177, 2327193924, -82.66452026367188, -64.58633422851562, -171.44053649902344, 9.000542640686035, -3.990302801132202, -0.2269924283027649, 1.1142961978912354, -5.861805438995361, 1.0084582567214966, 
178, 2327202257, -82.78546142578125, -64.59648895263672, -171.28504943847656, 8.995163917541504, -4.009171009063721, -0.18137235939502716, 0.9431672692298889, -6.31065559387207, 0.9901949763298035, 
179, 2327210590, -82.89514923095703, -64.5957260131836, -171.15560913085938, 9.013894081115723, -3.9833500385284424, -0.18544577062129974, 0.7556711435317993, -6.807713508605957, 1.0317414999008179, 
180, 2327218923, -83.04114532470703, -64.60636901855469, -170.97625732421875, 9.014360427856445, -3.9928057193756104, -0.2027186155319214, 0.5244514346122742, -7.429369926452637, 1.0545892715454102, 
181, 2327227256, -83.17073059082031, -64.60609436035156, -170.82872009277344, 9.011749267578125, -4.000700950622559, -0.2027164101600647, 0.3300907015800476, -7.737344264984131, 1.0591744184494019, 
182, 2327235589, -83.33356475830078, -64.61720275878906, -170.63214111328125, 9.020669937133789, -4.0111541748046875, -0.1849564015865326, 0.22567419707775116, -8.137667655944824, 1.0562670230865479, 
183, 2327243922, -83.48165893554688, -64.61734008789062, -170.46633911132812, 9.019054412841797, -3.990023374557495, -0.1905113309621811, 0.09625828266143799, -8.672684669494629, 1.0791276693344116, 
184, 2327252255, -83.66714477539062, -64.62981414794922, -170.2476806640625, 9.0367431640625, -3.970942974090576, -0.1695365011692047, -0.24231067299842834, -9.1217679977417, 0.979398787021637, 
185, 2327260588, -83.82920837402344, -64.63101959228516, -170.06924438476562, 9.046745300292969, -3.9848473072052, -0.17399051785469055, -0.21162481606006622, -9.329345703125, 0.9776057600975037, 
186, 2327268921, -84.03120422363281, -64.64409637451172, -169.83644104003906, 9.033041954040527, -3.9790048599243164, -0.1957620233297348, -0.5745401382446289, -9.813467025756836, 0.9312055706977844, 
187, 2327277254, -84.2125015258789, -64.64624786376953, -169.6412811279297, 9.050000190734863, -3.993715286254883, -0.20919916033744812, -0.7037127614021301, -10.190047264099121, 0.8970617651939392, 
188, 2327285587, -84.43228149414062, -64.66007995605469, -169.39315795898438, 9.023646354675293, -3.9919726848602295, -0.22223760187625885, -0.9460489749908447, -10.564323425292969, 0.8653257489204407, 
189, 2327293920, -84.62995147705078, -64.66183471679688, -169.1822509765625, 9.057344436645508, -3.9950106143951416, -0.1999218463897705, -0.9503778219223022, -10.98608684539795, 0.950236976146698, 
190, 2327302253, -84.8657455444336, -64.67552947998047, -168.91726684570312, 9.036033630371094, -3.997617721557617, -0.21953895688056946, -1.1886415481567383, -11.267075538635254, 0.8755714297294617, 
191, 2327310586, -85.07833099365234, -64.6778564453125, -168.69264221191406, 9.062896728515625, -3.974480628967285, -0.1744036078453064, -1.2492704391479492, -11.688480377197266, 0.8632767200469971, 
192, 2327318919, -85.32987213134766, -64.69097137451172, -168.41412353515625, 9.051318168640137, -3.9897611141204834, -0.21105210483074188, -1.4511874914169312, -11.94690227508545, 0.9168103337287903, 
193, 2327327252, -85.55514526367188, -64.69339752197266, -168.1791534423828, 9.064111709594727, -3.995220899581909, -0.20794489979743958, -1.6474565267562866, -12.211971282958984, 0.8098068833351135, 
194, 2327335585, -85.81913757324219, -64.7069091796875, -167.88815307617188, 9.054197311401367, -3.991337299346924, -0.19186952710151672, -1.6246087551116943, -12.499800682067871, 0.8145456314086914, 
195, 2327343918, -86.05541229248047, -64.70858001708984, -167.64349365234375, 9.07299518585205, -4.011149883270264, -0.20543262362480164, -1.9114497900009155, -12.694123268127441, 0.832283616065979, 
196, 2327352251, -86.33248901367188, -64.72198486328125, -167.3319854736328, 9.068181037902832, -4.019288063049316, -0.22290776669979095, -2.0679268836975098, -12.968603134155273, 0.7561579346656799, 
197, 2327360584, -86.58169555664062, -64.72274780273438, -167.07504272460938, 9.076703071594238, -4.012659072875977, -0.21117404103279114, -2.123189687728882, -13.308030128479004, 0.870205283164978, 
198, 2327368917, -86.8720703125, -64.73382568359375, -166.76962280273438, 9.079360961914062, -4.022060871124268, -0.19499781727790833, -2.261481523513794, -13.549113273620605, 0.9418613314628601, 
199, 2327377250, -87.13092041015625, -64.7350845336914, -166.50445556640625, 9.052419662475586, -4.010402679443359, -0.22839798033237457, -2.378525495529175, -13.725788116455078, 0.7066456079483032, 
200, 2327385583, -87.43234252929688, -64.74652099609375, -166.1847381591797, 9.060647964477539, -4.005550384521484, -0.1956155002117157, -2.4827499389648438, -14.02442455291748, 0.7944768667221069, 
201, 2327393916, -87.7014389038086, -64.74598693847656, -165.9093017578125, 9.063172340393066, -4.0261993408203125, -0.20700260996818542, -2.492086172103882, -14.235599517822266, 0.8182467818260193, 
202, 2327402249, -88.01179504394531, -64.75689697265625, -165.63333129882812, 9.062320709228516, -4.0238566398620605, -0.2552703619003296, -2.655773639678955, -14.402616500854492, 0.7208102345466614, 
203, 2327410582, -88.28941345214844, -64.7562255859375, -165.3518524169922, 9.0745267868042, -4.038387775421143, -0.2114349603652954, -2.8424251079559326, -14.542985916137695, 0.7037769556045532, 
204, 2327418915, -88.60940551757812, -64.76565551757812, -165.03005981445312, 9.07437515258789, -4.019185543060303, -0.23396751284599304, -2.8305654525756836, -14.820948600769043, 0.7555688619613647, 
205, 2327427248, -88.89497375488281, -64.76319122314453, -164.74127197265625, 9.067913055419922, -4.00745153427124, -0.23749502003192902, -3.006202459335327, -14.904041290283203, 0.7838469743728638, 
206, 2327435581, -89.22117614746094, -64.77164459228516, -164.40737915039062, 9.079875946044922, -4.01576042175293, -0.25401490926742554, -3.025848627090454, -15.048199653625488, 0.7149959206581116, 
207, 2327443914, -89.51199340820312, -64.76815795898438, -164.11280822753906, 9.0770263671875, -4.043039798736572, -0.23864348232746124, -3.006624937057495, -15.195391654968262, 0.7580277919769287, 
208, 2327452247, -89.8449478149414, -64.7742919921875, -163.7831268310547, 9.0849609375, -4.00579833984375, -0.23847514390945435, -3.2126152515411377, -15.31283187866211, 0.8206802606582642, 
209, 2327460580, -90.14038848876953, -64.76937103271484, -163.4842987060547, 9.083758354187012, -4.042386054992676, -0.2227894365787506, -3.0930986404418945, -15.414931297302246, 0.7656224370002747, 
210, 2327468913, -90.47726440429688, -64.77409362792969, -163.11868286132812, 9.069396018981934, -4.029122352600098, -0.25785142183303833, -3.065768241882324, -15.593308448791504, 0.8175936937332153, 
211, 2327477246, -90.77465057373047, -64.7677993774414, -162.81837463378906, 9.098133087158203, -4.016838073730469, -0.2616437077522278, -3.170377016067505, -15.490493774414062, 0.7677996158599854, 
212, 2327485579, -91.07121276855469, -64.76074981689453, -162.5183563232422, 9.096587181091309, -4.0452470779418945, -0.23581136763095856, -3.1043431758880615, -15.500968933105469, 0.7639062404632568, 
213, 2327493912, -91.40824127197266, -64.76437377929688, -162.15037536621094, 9.10389518737793, -4.010483264923096, -0.2451503574848175, -3.103370428085327, -15.562060356140137, 0.6909313797950745, 
214, 2327502245, -91.74632263183594, -64.76648712158203, -161.82855224609375, 9.113485336303711, -4.020922660827637, -0.2678895592689514, -3.1805968284606934, -15.61444091796875, 0.7659298181533813, 
215, 2327510578, -92.04633331298828, -64.75749969482422, -161.5252227783203, 9.094484329223633, -4.0162882804870605, -0.2502453029155731, -3.146991014480591, -15.660879135131836, 0.7532507181167603, 
216, 2327518911, -92.38277435302734, -64.75838470458984, -161.15525817871094, 9.11064624786377, -4.0155158042907715, -0.267350435256958, -3.0506815910339355, -15.601862907409668, 0.736729621887207, 
217, 2327527244, -92.67752838134766, -64.74836730957031, -160.85690307617188, 9.089936256408691, -4.0068182945251465, -0.2698296308517456, -3.0586862564086914, -15.412741661071777, 0.7191198468208313, 
218, 2327535577, -93.0137710571289, -64.74848937988281, -160.51046752929688, 9.112974166870117, -4.012943267822266, -0.253692626953125, -3.065422773361206, -15.606589317321777, 0.6512676477432251, 
219, 2327543910, -93.30762481689453, -64.73670196533203, -160.21310424804688, 9.109654426574707, -4.009200572967529, -0.2650645971298218, -3.0523977279663086, -15.381811141967773, 0.767671525478363, 
220, 2327552243, -93.63715362548828, -64.73468017578125, -159.8594512939453, 9.126426696777344, -4.025954723358154, -0.26942014694213867, -2.9283480644226074, -15.33642292022705, 0.75468510389328, 
221, 2327560576, -93.92546844482422, -64.72099304199219, -159.5664825439453, 9.100615501403809, -4.022974491119385, -0.24997685849666595, -2.876274347305298, -15.178741455078125, 0.8549392819404602, 
222, 2327568909, -94.24938201904297, -64.71723937988281, -159.2362518310547, 9.110597610473633, -4.017745494842529, -0.30682238936424255, -2.9303202629089355, -15.066910743713379, 0.8083726167678833, 
223, 2327577242, -94.53312683105469, -64.70246124267578, -158.94834899902344, 9.10849380493164, -4.015401840209961, -0.2581999599933624, -2.8726110458374023, -14.941272735595703, 0.8435921669006348, 
224, 2327585575, -94.85108947753906, -64.69806671142578, -158.62002563476562, 9.096332550048828, -4.0227437019348145, -0.24654388427734375, -2.826249599456787, -14.829875946044922, 0.7468728423118591, 
225, 2327593908, -95.12661743164062, -64.6834945678711, -158.33938598632812, 9.099865913391113, -4.0272111892700195, -0.289965957403183, -2.685166597366333, -14.580343246459961, 0.7053265571594238, 
226, 2327602241, -95.434326171875, -64.67705535888672, -158.0303497314453, 9.092703819274902, -4.030447959899902, -0.2690526843070984, -2.595874786376953, -14.431035995483398, 0.8708199858665466, 
227, 2327610574, -95.69921875, -64.66075897216797, -157.7592315673828, 9.095795631408691, -4.003435134887695, -0.2809135913848877, -2.439807176589966, -14.123023986816406, 0.8162105083465576, 
