sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
898, 356112262, -141.1090087890625, -78.27665710449219, -161.34060668945312, 9.861485481262207, -0.6315772533416748, -1.5883468389511108, -0.3645547926425934, -1.688119649887085, -24.801700592041016, 
899, 356120595, -141.9658966064453, -78.40949249267578, -160.48138427734375, 9.871400833129883, -0.6501392126083374, -1.5828840732574463, -0.44744256138801575, -1.6523113250732422, -25.243547439575195, 
900, 356128928, -142.904296875, -78.55036163330078, -159.54127502441406, 9.883102416992188, -0.6463881134986877, -1.5723499059677124, -0.3932683765888214, -1.6590733528137207, -25.48567771911621, 
901, 356137261, -143.82501220703125, -78.68022155761719, -158.61888122558594, 9.882819175720215, -0.6299927830696106, -1.5962775945663452, -0.56192547082901, -1.7061398029327393, -25.84949493408203, 
902, 356145594, -144.83065795898438, -78.8167953491211, -157.6112823486328, 9.911410331726074, -0.6472185254096985, -1.5947630405426025, -0.428385466337204, -1.7676775455474854, -26.038305282592773, 
903, 356153927, -145.8064422607422, -78.94249725341797, -156.63308715820312, 9.935487747192383, -0.6519769430160522, -1.6171791553497314, -0.5119391679763794, -1.6646058559417725, -26.206388473510742, 
904, 356162260, -146.87074279785156, -79.07299041748047, -155.56869506835938, 9.92360782623291, -0.6782174110412598, -1.598911166191101, -0.6586959958076477, -1.780804991722107, -26.277069091796875, 
905, 356170593, -147.90036010742188, -79.19205474853516, -154.53675842285156, 9.948684692382812, -0.6708752512931824, -1.549702525138855, -0.5356836915016174, -1.727975845336914, -26.374826431274414, 
906, 356178926, -149.01365661621094, -79.31617736816406, -153.42156982421875, 9.919877052307129, -0.6942732930183411, -1.5690745115280151, -0.45000404119491577, -1.6819472312927246, -26.385513305664062, 
907, 356187259, -150.0878143310547, -79.42867279052734, -152.3449249267578, 9.917241096496582, -0.6875013113021851, -1.5517301559448242, -0.5189575552940369, -1.6197301149368286, -26.38633155822754, 
908, 356195592, -151.2425537109375, -79.54573822021484, -151.18975830078125, 9.925644874572754, -0.6956616640090942, -1.5607001781463623, -0.5982848405838013, -1.462304711341858, -26.27070426940918, 
909, 356203925, -152.3511199951172, -79.64897918701172, -150.07896423339844, 9.90865707397461, -0.7038421034812927, -1.598670482635498, -0.5199563503265381, -1.6363533735275269, -26.071781158447266, 
910, 356212258, -153.5328826904297, -79.75498962402344, -148.89596557617188, 9.919045448303223, -0.7312754392623901, -1.5903842449188232, -0.47633543610572815, -1.5403512716293335, -25.732906341552734, 
911, 356220591, -154.66368103027344, -79.84912109375, -147.761962890625, 9.941742897033691, -0.7262594699859619, -1.5696523189544678, -0.35323330760002136, -1.540479302406311, -25.612699508666992, 
912, 356228924, -155.864501953125, -79.94597625732422, -146.55963134765625, 9.932025909423828, -0.7253749370574951, -1.562727451324463, -0.3923974633216858, -1.3539308309555054, -25.2152156829834, 
913, 356237257, -157.00477600097656, -80.02945709228516, -145.415283203125, 9.93369197845459, -0.7567059993743896, -1.5753498077392578, -0.18837998807430267, -1.5366629362106323, -24.89411735534668, 
914, 356245590, -158.21267700195312, -80.11441802978516, -144.20492553710938, 9.92457103729248, -0.7546226978302002, -1.5674757957458496, -0.20814135670661926, -1.4266622066497803, -24.425052642822266, 
915, 356253923, -159.3494110107422, -80.1884536743164, -143.06460571289062, 9.93075942993164, -0.746239185333252, -1.5915590524673462, -0.18091343343257904, -1.3721809387207031, -24.031749725341797, 
916, 356262256, -160.5568389892578, -80.26168823242188, -141.85507202148438, 9.899999618530273, -0.7420675158500671, -1.6129387617111206, -0.1949884593486786, -1.5067963600158691, -23.570728302001953, 
917, 356270589, -161.67750549316406, -80.3251724243164, -140.73165893554688, 9.939674377441406, -0.7671293616294861, -1.5862089395523071, -0.19529582560062408, -1.331390142440796, -22.96735954284668, 
918, 356278922, -162.85580444335938, -80.3882064819336, -139.5508270263672, 9.903173446655273, -0.7775245308876038, -1.5849218368530273, -0.04317280650138855, -1.3389461040496826, -22.34390640258789, 
919, 356287255, -163.9414825439453, -80.44054412841797, -138.46141052246094, 9.921128273010254, -0.7874550223350525, -1.602946400642395, 0.04570862278342247, -1.3764326572418213, -21.655000686645508, 
920, 356295588, -165.0866241455078, -80.49267578125, -137.31298828125, 9.913084030151367, -0.7950857281684875, -1.6112056970596313, 0.13644707202911377, -1.3807998895645142, -21.123849868774414, 
921, 356303921, -166.12608337402344, -80.53494262695312, -136.26901245117188, 9.883187294006348, -0.7826179265975952, -1.5797640085220337, 0.2572694420814514, -1.3891242742538452, -20.257497787475586, 
922, 356312254, -167.207763671875, -80.57627868652344, -135.18310546875, 9.872865676879883, -0.7914401292800903, -1.570005178451538, 0.3771441876888275, -1.4220134019851685, -19.433208465576172, 
923, 356320587, -168.18386840820312, -80.61067199707031, -134.20191955566406, 9.89352035522461, -0.8028678297996521, -1.6056857109069824, 0.4366203248500824, -1.254111647605896, -18.673255920410156, 
924, 356328920, -169.20053100585938, -80.64359283447266, -133.1807861328125, 9.940876007080078, -0.801979660987854, -1.5774381160736084, 0.547325074672699, -1.3410207033157349, -17.86427879333496, 
925, 356337253, -170.099609375, -80.67044830322266, -132.2747802734375, 9.878896713256836, -0.8262799978256226, -1.5325144529342651, 0.8005217909812927, -1.1828014850616455, -16.93217658996582, 
926, 356345586, -171.02947998046875, -80.69707489013672, -131.33895874023438, 9.923030853271484, -0.8165622353553772, -1.5343023538589478, 0.8748287558555603, -1.1340065002441406, -16.00916862487793, 
927, 356353919, -171.84005737304688, -80.7181167602539, -130.52157592773438, 9.918234825134277, -0.8393406867980957, -1.5138232707977295, 0.936892032623291, -1.0458934307098389, -15.025632858276367, 
928, 356362252, -172.67434692382812, -80.73880767822266, -129.68161010742188, 9.88325309753418, -0.8386541604995728, -1.5402460098266602, 1.0179356336593628, -1.0225077867507935, -14.015921592712402, 
929, 356370585, -173.38706970214844, -80.75552368164062, -128.96099853515625, 9.907670974731445, -0.8421279191970825, -1.4939078092575073, 1.2245655059814453, -0.8881608247756958, -13.029437065124512, 
930, 356378918, -174.1157684326172, -80.7716293334961, -128.2245330810547, 9.85617733001709, -0.8426497578620911, -1.5078376531600952, 1.4251121282577515, -0.9199866056442261, -11.93559455871582, 
931, 356387251, -174.7183837890625, -80.78488159179688, -127.61341094970703, 9.904914855957031, -0.8552568554878235, -1.5318979024887085, 1.4779412746429443, -0.7464755177497864, -10.833847045898438, 
932, 356395584, -175.33230590820312, -80.79875183105469, -126.99029541015625, 9.87571907043457, -0.8413231372833252, -1.5148497819900513, 1.77012300491333, -0.6809673309326172, -9.725507736206055, 
933, 356403917, -175.82260131835938, -80.80997467041016, -126.49051666259766, 9.8585786819458, -0.8537242412567139, -1.5216623544692993, 1.775655746459961, -0.5828391313552856, -8.641385078430176, 
934, 356412250, -176.32571411132812, -80.82198333740234, -125.97860717773438, 9.881012916564941, -0.8296284675598145, -1.5376715660095215, 1.8886916637420654, -0.537578821182251, -7.578216075897217, 
935, 356420583, -176.69989013671875, -80.83126068115234, -125.59417724609375, 9.848413467407227, -0.8506424427032471, -1.5252268314361572, 2.0616257190704346, -0.5164598226547241, -6.38962459564209, 
936, 356428916, -177.07192993164062, -80.84187316894531, -125.21206665039062, 9.880306243896484, -0.848599910736084, -1.5066659450531006, 2.233100175857544, -0.4282059669494629, -5.093480110168457, 
937, 356437249, -177.32208251953125, -80.85045623779297, -124.9501724243164, 9.866318702697754, -0.8555678725242615, -1.5453094244003296, 2.422952890396118, -0.400286465883255, -4.02682638168335, 
938, 356445582, -177.5771484375, -80.86060333251953, -124.68389129638672, 9.861002922058105, -0.8587788343429565, -1.5250266790390015, 2.5419821739196777, -0.31527280807495117, -2.8980841636657715, 
939, 356453915, -177.7008514404297, -80.86937713623047, -124.5482406616211, 9.87293529510498, -0.8684397339820862, -1.542220115661621, 2.64387583732605, -0.235971137881279, -1.6054874658584595, 
940, 356462248, -177.82357788085938, -80.87973022460938, -124.4136734008789, 9.842740058898926, -0.851336658000946, -1.5456233024597168, 2.820152997970581, -0.159589484333992, -0.4179346263408661, 
941, 356470581, -177.8158721923828, -80.88831329345703, -124.40811157226562, 9.85267162322998, -0.8733463287353516, -1.530334234237671, 3.0021674633026123, -0.1500609964132309, 0.8782095909118652, 
942, 356478914, -177.81097412109375, -80.89787292480469, -124.40062713623047, 9.857404708862305, -0.8631672859191895, -1.5343948602676392, 3.065178632736206, -0.16683831810951233, 1.9671220779418945, 
943, 356487247, -177.68099975585938, -80.9065933227539, -124.51585388183594, 9.856096267700195, -0.8486979007720947, -1.5401666164398193, 3.3533899784088135, -0.05539078637957573, 3.1678404808044434, 
944, 356495580, -177.5437774658203, -80.91585540771484, -124.63958740234375, 9.862443923950195, -0.8635414838790894, -1.5533816814422607, 3.39247727394104, -0.09598934650421143, 4.413204669952393, 
945, 356503913, -177.27902221679688, -80.92292785644531, -124.88970947265625, 9.836814880371094, -0.865161120891571, -1.5473318099975586, 3.551259756088257, -0.11105051636695862, 5.718300819396973, 
946, 356512246, -177.00791931152344, -80.93180847167969, -125.14515686035156, 9.866260528564453, -0.8701037168502808, -1.5445353984832764, 3.8330681324005127, -0.010412187315523624, 6.8562397956848145, 
947, 356520579, -176.62135314941406, -80.93859100341797, -125.51527404785156, 9.867683410644531, -0.8500257134437561, -1.564041018486023, 3.9426968097686768, 0.021131744608283043, 7.970023155212402, 
948, 356528912, -176.22865295410156, -80.94515991210938, -125.89213562011719, 9.862727165222168, -0.8469022512435913, -1.5759648084640503, 4.045409679412842, -0.06376663595438004, 9.097945213317871, 
949, 356537245, -175.7156982421875, -80.94995880126953, -126.38859558105469, 9.873939514160156, -0.8642000555992126, -1.5786906480789185, 4.141079425811768, 0.05676114559173584, 10.336009979248047, 
950, 356545578, -175.19854736328125, -80.95458221435547, -126.88868713378906, 9.846835136413574, -0.853020191192627, -1.5892118215560913, 4.358825206756592, -0.0013959759380668402, 11.374258041381836, 
951, 356553911, -174.56845092773438, -80.95542907714844, -127.50054931640625, 9.883136749267578, -0.8247548341751099, -1.5590990781784058, 4.517775058746338, -0.052457958459854126, 12.517203330993652, 
952, 356562244, -173.9270477294922, -80.95499420166016, -128.12388610839844, 9.863382339477539, -0.8387738466262817, -1.6084253787994385, 4.653287410736084, -0.17421524226665497, 13.685149192810059, 
953, 356570577, -173.18971252441406, -80.95079040527344, -128.84280395507812, 9.896659851074219, -0.8524109125137329, -1.5796658992767334, 4.7016730308532715, -0.16025549173355103, 14.566330909729004, 
954, 356578910, -172.4375457763672, -80.9468994140625, -129.5765838623047, 9.878158569335938, -0.8252134919166565, -1.5955454111099243, 4.8615570068359375, -0.017046278342604637, 15.748661041259766, 
955, 356587243, -171.58811950683594, -80.93843841552734, -130.40687561035156, 9.880189895629883, -0.8286805748939514, -1.6068463325500488, 4.950413703918457, -0.007594623602926731, 16.70612144470215, 
956, 356595576, -170.7358856201172, -80.92658233642578, -131.2404022216797, 9.88442611694336, -0.8138196468353271, -1.6191596984863281, 5.044187068939209, -0.2798739969730377, 17.715808868408203, 
957, 356603909, -169.7960662841797, -80.90914916992188, -132.15985107421875, 9.872491836547852, -0.809107780456543, -1.6268951892852783, 5.246026515960693, -0.29872608184814453, 18.55113983154297, 
958, 356612242, -168.8569793701172, -80.88902282714844, -133.0789031982422, 9.887441635131836, -0.796770453453064, -1.6214494705200195, 5.339980602264404, -0.42438966035842896, 19.482295989990234, 
959, 356620575, -167.83189392089844, -80.86210632324219, -134.08294677734375, 9.891411781311035, -0.7871780395507812, -1.6459671258926392, 5.468692302703857, -0.4860430955886841, 20.398876190185547, 
960, 356628908, -166.81454467773438, -80.83299255371094, -135.0791778564453, 9.905691146850586, -0.8107150793075562, -1.606062889099121, 5.591155052185059, -0.5203149914741516, 21.187772750854492, 
961, 356637241, -165.72817993164062, -80.7963638305664, -136.1444091796875, 9.867619514465332, -0.792672872543335, -1.639299988746643, 5.596328258514404, -0.6086585521697998, 21.901460647583008, 
962, 356645574, -164.6534423828125, -80.75656127929688, -137.19825744628906, 9.890146255493164, -0.7735695242881775, -1.6166725158691406, 5.6721978187561035, -0.7173396944999695, 22.66494369506836, 
963, 356653907, -163.515380859375, -80.70903778076172, -138.31541442871094, 9.903837203979492, -0.805440366268158, -1.6398394107818604, 5.682392120361328, -0.7423904538154602, 23.360370635986328, 
964, 356662240, -162.39312744140625, -80.6574478149414, -139.41624450683594, 9.907137870788574, -0.7760209441184998, -1.6149942874908447, 5.838230133056641, -0.9328325390815735, 24.091459274291992, 
965, 356670573, -161.21585083007812, -80.5975341796875, -140.57095336914062, 9.907115936279297, -0.7646983861923218, -1.624956488609314, 5.981184005737305, -0.9634417295455933, 24.718521118164062, 
966, 356678906, -160.0580596923828, -80.53398132324219, -141.70602416992188, 9.913690567016602, -0.7797385454177856, -1.6110713481903076, 6.1008524894714355, -1.0601353645324707, 25.400367736816406, 
967, 356687239, -158.85572814941406, -80.46197509765625, -142.8852996826172, 9.904830932617188, -0.7636815905570984, -1.6426011323928833, 6.121920585632324, -1.0822532176971436, 25.950218200683594, 
968, 356695572, -157.68820190429688, -80.38673400878906, -144.03057861328125, 9.939191818237305, -0.758955717086792, -1.607558250427246, 6.110305309295654, -1.1919207572937012, 26.376991271972656, 
969, 356703905, -156.48536682128906, -80.30144500732422, -145.21002197265625, 9.917745590209961, -0.7497231364250183, -1.6467020511627197, 6.234021186828613, -1.3666610717773438, 26.890146255493164, 
970, 356712238, -155.32301330566406, -80.21455383300781, -146.3494110107422, 9.926226615905762, -0.7343369722366333, -1.6483649015426636, 6.24116849899292, -1.3451836109161377, 27.1653995513916, 
971, 356720571, -154.1397705078125, -80.11797332763672, -147.50892639160156, 9.921941757202148, -0.7326030135154724, -1.6436944007873535, 6.308840751647949, -1.520602822303772, 27.479328155517578, 
972, 356728904, -153.0000457763672, -80.01824188232422, -148.6267547607422, 9.916678428649902, -0.7278232574462891, -1.6264026165008545, 6.177286624908447, -1.6654770374298096, 27.813491821289062, 
973, 356737237, -151.84197998046875, -79.91117858886719, -149.76123046875, 9.894195556640625, -0.7082252502441406, -1.6302416324615479, 6.328308582305908, -1.5979835987091064, 28.02153205871582, 
974, 356745570, -150.7289276123047, -79.80140686035156, -150.85145568847656, 9.92945384979248, -0.7138141989707947, -1.6341413259506226, 6.31160831451416, -1.7332782745361328, 28.302444458007812, 
975, 356753903, -149.61155700683594, -79.68344116210938, -151.94439697265625, 9.9195556640625, -0.698434591293335, -1.6006834506988525, 6.443265438079834, -1.8564826250076294, 28.348909378051758, 
