sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
935, 306051163, -145.45266723632812, -78.52153015136719, -165.55165100097656, 9.752242088317871, -0.5999226570129395, -1.5694305896759033, 3.526695966720581, -1.2159974575042725, 4.030425548553467, 
936, 306059496, -145.3646240234375, -78.51341247558594, -165.64566040039062, 9.775948524475098, -0.6061260104179382, -1.560538649559021, 3.2780582904815674, -1.2148703336715698, 3.43609881401062, 
937, 306067829, -145.30599975585938, -78.50597381591797, -165.70556640625, 9.7525634765625, -0.5899609327316284, -1.532623052597046, 3.1300084590911865, -1.201422929763794, 2.8142874240875244, 
938, 306076162, -145.26161193847656, -78.50440216064453, -165.7565155029297, 9.770593643188477, -0.6006871461868286, -1.5258939266204834, 3.1790339946746826, -1.1476842164993286, 2.1445775032043457, 
939, 306084495, -145.24256896972656, -78.50338745117188, -165.7758331298828, 9.768579483032227, -0.5964193940162659, -1.525719404220581, 3.1550076007843018, -1.1146419048309326, 1.572867512702942, 
940, 306092828, -145.23951721191406, -78.50810241699219, -165.78427124023438, 9.77156925201416, -0.6108717322349548, -1.5495398044586182, 3.0035505294799805, -1.0844168663024902, 0.9338181614875793, 
941, 306101161, -145.26541137695312, -78.51177215576172, -165.76019287109375, 9.757749557495117, -0.5975326299667358, -1.5685542821884155, 2.869767665863037, -1.2423031330108643, 0.39917224645614624, 
942, 306109494, -145.30287170410156, -78.52253723144531, -165.73089599609375, 9.754998207092285, -0.5960797071456909, -1.5497435331344604, 2.848994493484497, -1.0366207361221313, -0.24854770302772522, 
943, 306117827, -145.36705017089844, -78.53399658203125, -165.6696014404297, 9.759140968322754, -0.6090889573097229, -1.5339115858078003, 2.657323122024536, -0.9791425466537476, -0.8610864877700806, 
944, 306126160, -145.4500274658203, -78.55011749267578, -165.5941619873047, 9.765118598937988, -0.617015540599823, -1.5716588497161865, 2.6820664405822754, -1.108571171760559, -1.4781335592269897, 
945, 306134493, -145.56040954589844, -78.56678771972656, -165.48599243164062, 9.769777297973633, -0.5913565158843994, -1.5434938669204712, 2.6214635372161865, -1.0867223739624023, -2.132474899291992, 
946, 306142826, -145.6852264404297, -78.58939361572266, -165.36764526367188, 9.737906455993652, -0.6037796139717102, -1.5648819208145142, 2.5968222618103027, -1.0179224014282227, -2.715812921524048, 
947, 306151159, -145.83677673339844, -78.61151123046875, -165.21812438964844, 9.735762596130371, -0.6257354617118835, -1.52968168258667, 2.5513060092926025, -1.0798834562301636, -3.301995277404785, 
948, 306159492, -146.00318908691406, -78.63938903808594, -165.0601043701172, 9.759594917297363, -0.6162976622581482, -1.5493524074554443, 2.427589178085327, -1.0032455921173096, -3.8488590717315674, 
949, 306167825, -146.19822692871094, -78.66812133789062, -164.8678741455078, 9.769381523132324, -0.6077748537063599, -1.5276093482971191, 2.3667807579040527, -0.9473041296005249, -4.568439960479736, 
950, 306176158, -146.40565490722656, -78.70125579833984, -164.66976928710938, 9.767732620239258, -0.6040247082710266, -1.5517957210540771, 2.3369405269622803, -0.9700239300727844, -4.9678425788879395, 
951, 306184491, -146.6377716064453, -78.7347640991211, -164.43960571289062, 9.770387649536133, -0.6326847672462463, -1.5480546951293945, 2.3804593086242676, -0.9088059663772583, -5.598209381103516, 
952, 306192824, -146.89183044433594, -78.77330017089844, -164.1945343017578, 9.771711349487305, -0.6200780272483826, -1.5515555143356323, 2.2390425205230713, -0.9591121673583984, -6.194764137268066, 
953, 306201157, -147.1678009033203, -78.81085205078125, -163.92288208007812, 9.782502174377441, -0.6250606775283813, -1.5760166645050049, 2.0084891319274902, -0.9490971565246582, -6.643474578857422, 
954, 306209490, -147.45755004882812, -78.85371398925781, -163.64138793945312, 9.796194076538086, -0.6219745874404907, -1.579797625541687, 2.1024420261383057, -0.867387592792511, -7.1082444190979, 
955, 306217823, -147.7759246826172, -78.8951644897461, -163.32785034179688, 9.795475959777832, -0.6229667067527771, -1.5531216859817505, 1.8707358837127686, -0.9649779796600342, -7.671912670135498, 
956, 306226156, -148.10748291015625, -78.94251251220703, -163.00656127929688, 9.782792091369629, -0.6356902122497559, -1.5774532556533813, 1.9080554246902466, -0.7957189679145813, -8.130329132080078, 
957, 306234489, -148.46331787109375, -78.98834991455078, -162.6552276611328, 9.777986526489258, -0.6218249797821045, -1.5513039827346802, 1.841125726699829, -0.843156635761261, -8.632369041442871, 
958, 306242822, -148.83712768554688, -79.03863525390625, -162.2919921875, 9.787771224975586, -0.6511211395263672, -1.5731943845748901, 1.8625394105911255, -0.8412867784500122, -9.072114944458008, 
959, 306251155, -149.2294921875, -79.0871810913086, -161.9040985107422, 9.810890197753906, -0.6287492513656616, -1.567551851272583, 1.7739906311035156, -0.8335769176483154, -9.443341255187988, 
960, 306259488, -149.63836669921875, -79.14059448242188, -161.50718688964844, 9.821674346923828, -0.6232656836509705, -1.5634311437606812, 1.6867997646331787, -0.7380101680755615, -9.837775230407715, 
961, 306267821, -150.07078552246094, -79.19200134277344, -161.0792236328125, 9.811997413635254, -0.6259689927101135, -1.5521602630615234, 1.7062667608261108, -0.7953348755836487, -10.321499824523926, 
962, 306276154, -150.52334594726562, -79.24707794189453, -160.63943481445312, 9.819509506225586, -0.6215590834617615, -1.5832622051239014, 1.62309730052948, -0.8333207964897156, -10.694648742675781, 
963, 306284487, -150.99488830566406, -79.29901123046875, -160.17269897460938, 9.812736511230469, -0.6333766579627991, -1.5745161771774292, 1.6036819219589233, -0.9371097683906555, -11.018105506896973, 
964, 306292820, -151.4823760986328, -79.35464477539062, -159.6989288330078, 9.786455154418945, -0.6438473463058472, -1.5716192722320557, 1.4895446300506592, -0.8833966255187988, -11.291792869567871, 
965, 306301153, -151.98439025878906, -79.40790557861328, -159.2024383544922, 9.80014705657959, -0.626977264881134, -1.5783847570419312, 1.4736125469207764, -0.8599083423614502, -11.567811965942383, 
966, 306309486, -152.50587463378906, -79.46479034423828, -158.69415283203125, 9.817479133605957, -0.6491441130638123, -1.5969067811965942, 1.5052721500396729, -0.8422089219093323, -11.913016319274902, 
967, 306317819, -153.03944396972656, -79.51864624023438, -158.16575622558594, 9.830418586730957, -0.6472288370132446, -1.565281867980957, 1.471563458442688, -0.8307849764823914, -12.114879608154297, 
968, 306326152, -153.59388732910156, -79.57432556152344, -157.62457275390625, 9.812873840332031, -0.6431336402893066, -1.5951534509658813, 1.454555869102478, -0.9851365685462952, -12.365696907043457, 
969, 306334485, -154.1616668701172, -79.62706756591797, -157.062255859375, 9.822500228881836, -0.6531116366386414, -1.5942966938018799, 1.3898286819458008, -0.9731490612030029, -12.59363842010498, 
970, 306342818, -154.7399139404297, -79.68233489990234, -156.49903869628906, 9.833897590637207, -0.6447494029998779, -1.6144492626190186, 1.3804280757904053, -0.9244819283485413, -12.670377731323242, 
971, 306351151, -155.33155822753906, -79.73417663574219, -155.91326904296875, 9.827909469604492, -0.6630028486251831, -1.6159803867340088, 1.3305829763412476, -0.9441024661064148, -12.887407302856445, 
972, 306359484, -155.94232177734375, -79.78784942626953, -155.3183135986328, 9.837594985961914, -0.655310332775116, -1.589813470840454, 1.271823763847351, -1.0415900945663452, -13.077438354492188, 
973, 306367817, -156.56028747558594, -79.83699798583984, -154.7064666748047, 9.834830284118652, -0.685692310333252, -1.6030476093292236, 1.2766135931015015, -1.1178948879241943, -13.137273788452148, 
974, 306376150, -157.19114685058594, -79.88777160644531, -154.088134765625, 9.828072547912598, -0.6805634498596191, -1.596553921699524, 1.2625770568847656, -1.1593644618988037, -13.20156478881836, 
975, 306384483, -157.82579040527344, -79.93526458740234, -153.45843505859375, 9.843807220458984, -0.683800995349884, -1.5625834465026855, 1.4010987281799316, -1.0864150524139404, -13.28378677368164, 
976, 306392816, -158.47080993652344, -79.98387908935547, -152.83274841308594, 9.845817565917969, -0.6829678416252136, -1.5539921522140503, 1.3498191833496094, -1.1489264965057373, -13.27035140991211, 
977, 306401149, -159.11094665527344, -80.02784729003906, -152.19833374023438, 9.83968448638916, -0.7031757235527039, -1.5276919603347778, 1.3275731801986694, -1.148337483406067, -13.10096549987793, 
978, 306409482, -159.75917053222656, -80.07402038574219, -151.57244873046875, 9.861017227172852, -0.7304951548576355, -1.5685702562332153, 1.343825340270996, -1.0803958177566528, -13.103079795837402, 
979, 306417815, -160.41073608398438, -80.11616516113281, -150.92625427246094, 9.830249786376953, -0.7064670920372009, -1.5773460865020752, 1.3774312734603882, -1.0778086185455322, -13.13950252532959, 
980, 306426148, -161.0675048828125, -80.1591567993164, -150.27981567382812, 9.840620040893555, -0.7084988951683044, -1.5879796743392944, 1.3947464227676392, -1.1188938617706299, -13.032050132751465, 
981, 306434481, -161.7190704345703, -80.19790649414062, -149.6336212158203, 9.85266399383545, -0.7121232151985168, -1.5840122699737549, 1.3819905519485474, -1.1122599840164185, -12.892273902893066, 
982, 306442814, -162.370849609375, -80.23583984375, -148.99693298339844, 9.843966484069824, -0.7162968516349792, -1.5791900157928467, 1.4109859466552734, -1.2921487092971802, -12.639025688171387, 
983, 306451147, -163.01544189453125, -80.26934814453125, -148.35792541503906, 9.841723442077637, -0.7147729396820068, -1.5644258260726929, 1.387984275817871, -1.319145917892456, -12.465208053588867, 
984, 306459480, -163.66030883789062, -80.30399322509766, -147.72886657714844, 9.86601448059082, -0.7223918437957764, -1.6053416728973389, 1.5152615308761597, -1.3119229078292847, -12.311214447021484, 
985, 306467813, -164.296630859375, -80.33399200439453, -147.09718322753906, 9.848348617553711, -0.7196841239929199, -1.5960100889205933, 1.5401326417922974, -1.3479106426239014, -12.121129989624023, 
986, 306476146, -164.92550659179688, -80.36521911621094, -146.485107421875, 9.8378267288208, -0.7497755289077759, -1.6082535982131958, 1.5966635942459106, -1.2932244539260864, -11.819165229797363, 
987, 306484479, -165.54000854492188, -80.39064025878906, -145.8756103515625, 9.864768028259277, -0.7190959453582764, -1.5939915180206299, 1.5455631017684937, -1.4610488414764404, -11.47342300415039, 
988, 306492812, -166.14813232421875, -80.41764068603516, -145.2828826904297, 9.852520942687988, -0.7196193933486938, -1.5830391645431519, 1.5665411949157715, -1.3786990642547607, -11.21377182006836, 
989, 306501145, -166.73785400390625, -80.44002532958984, -144.69740295410156, 9.856846809387207, -0.729059636592865, -1.5760575532913208, 1.6896944046020508, -1.4212955236434937, -10.86170482635498, 
990, 306509478, -167.3133087158203, -80.4634017944336, -144.1370391845703, 9.861923217773438, -0.7252181768417358, -1.5572223663330078, 1.7450467348098755, -1.389328956604004, -10.447932243347168, 
991, 306517811, -167.87472534179688, -80.48097229003906, -143.57899475097656, 9.844980239868164, -0.7332855463027954, -1.6003742218017578, 1.8555209636688232, -1.6117631196975708, -10.155085563659668, 
992, 306526144, -168.42071533203125, -80.50057220458984, -143.04685974121094, 9.857412338256836, -0.7542062997817993, -1.5741839408874512, 1.884311318397522, -1.475572109222412, -9.756270408630371, 
993, 306534477, -168.9427032470703, -80.51596069335938, -142.52891540527344, 9.853558540344238, -0.760330080986023, -1.5949379205703735, 1.8465303182601929, -1.492323875427246, -9.28927230834961, 
994, 306542810, -169.44921875, -80.53207397460938, -142.03659057617188, 9.852630615234375, -0.7522825002670288, -1.573678731918335, 1.973500370979309, -1.534818172454834, -8.888614654541016, 
995, 306551143, -169.9320831298828, -80.544189453125, -141.5570526123047, 9.857017517089844, -0.7560433745384216, -1.5938891172409058, 2.0060558319091797, -1.5511596202850342, -8.446717262268066, 
996, 306559476, -170.3921661376953, -80.55815124511719, -141.11155700683594, 9.834596633911133, -0.7636109590530396, -1.5568594932556152, 2.0011119842529297, -1.4594348669052124, -7.918038845062256, 
997, 306567809, -170.82789611816406, -80.56743621826172, -140.6793212890625, 9.855718612670898, -0.7687925696372986, -1.5643399953842163, 2.0675556659698486, -1.583817958831787, -7.449146270751953, 
998, 306576142, -171.23922729492188, -80.57746124267578, -140.2823486328125, 9.83842658996582, -0.7713056206703186, -1.5957763195037842, 2.0610110759735107, -1.6247879266738892, -6.888001441955566, 
999, 306584475, -171.62393188476562, -80.58367919921875, -139.9000701904297, 9.858648300170898, -0.7503281235694885, -1.5936501026153564, 2.276336908340454, -1.676310658454895, -6.412049770355225, 
1000, 306592808, -171.98570251464844, -80.59030151367188, -139.55252075195312, 9.837813377380371, -0.7744948267936707, -1.5797282457351685, 2.2534637451171875, -1.7687526941299438, -5.890083312988281, 
1001, 306601141, -172.31072998046875, -80.59447479248047, -139.23080444335938, 9.857379913330078, -0.7760412096977234, -1.5655378103256226, 2.2812037467956543, -1.648186445236206, -5.200189113616943, 
1002, 306609474, -172.6111602783203, -80.60105895996094, -138.94314575195312, 9.835729598999023, -0.7714471817016602, -1.601021409034729, 2.4440081119537354, -1.5531320571899414, -4.719846248626709, 
1003, 306617807, -172.87973022460938, -80.6037368774414, -138.67665100097656, 9.83598804473877, -0.7817552089691162, -1.5787495374679565, 2.508504629135132, -1.6388884782791138, -4.0970869064331055, 
1004, 306626140, -173.12161254882812, -80.60619354248047, -138.4465789794922, 9.835958480834961, -0.7820841073989868, -1.5743260383605957, 2.591007947921753, -1.8451600074768066, -3.542794942855835, 
1005, 306634473, -173.32696533203125, -80.6053695678711, -138.2430877685547, 9.82672119140625, -0.7831074595451355, -1.5680254697799683, 2.6400721073150635, -1.8709405660629272, -2.822484016418457, 
1006, 306642806, -173.50552368164062, -80.6065673828125, -138.07659912109375, 9.840104103088379, -0.783467710018158, -1.5904936790466309, 2.82161283493042, -1.803613543510437, -2.3340330123901367, 
1007, 306651139, -173.65206909179688, -80.60497283935547, -137.9308624267578, 9.855606079101562, -0.7870779037475586, -1.5521597862243652, 2.86551570892334, -1.8016924858093262, -1.6943175792694092, 
1008, 306659472, -173.7652130126953, -80.60485076904297, -137.82936096191406, 9.855583190917969, -0.7954260110855103, -1.5806782245635986, 2.9583163261413574, -1.8149352073669434, -1.0672556161880493, 
1009, 306667805, -173.84710693359375, -80.60118865966797, -137.7476348876953, 9.843367576599121, -0.7727859020233154, -1.5909514427185059, 3.0498104095458984, -1.9037400484085083, -0.4240565001964569, 
1010, 306676138, -173.89401245117188, -80.59991455078125, -137.71096801757812, 9.843931198120117, -0.7714977860450745, -1.5611761808395386, 3.0893075466156006, -1.8108880519866943, 0.21687574684619904, 
1011, 306684471, -173.91050720214844, -80.59483337402344, -137.69418334960938, 9.845431327819824, -0.7794449925422668, -1.5674927234649658, 3.207209587097168, -1.9339896440505981, 0.8591270446777344, 
1012, 306692804, -173.89199829101562, -80.59220123291016, -137.7235107421875, 9.83997917175293, -0.7545214891433716, -1.6025265455245972, 3.257951259613037, -1.8308157920837402, 1.4813735485076904, 
