sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
515, 249451884, -162.39590454101562, -79.71705627441406, -143.63563537597656, 9.859024047851562, -0.7778948545455933, -1.5487356185913086, 5.098232746124268, -1.0044752359390259, 16.591136932373047, 
516, 249460217, -161.70516967773438, -79.68781280517578, -144.3287353515625, 9.88597297668457, -0.7809182405471802, -1.5650664567947388, 5.18947172164917, -0.9235343337059021, 17.23935890197754, 
517, 249468550, -160.93629455566406, -79.64164733886719, -145.07472229003906, 9.8828706741333, -0.7700082063674927, -1.5665634870529175, 5.276712894439697, -1.0058841705322266, 17.844470977783203, 
518, 249476883, -160.20494079589844, -79.60481262207031, -145.81045532226562, 9.867195129394531, -0.7578654885292053, -1.548438549041748, 5.240494728088379, -1.0541925430297852, 18.401296615600586, 
519, 249485216, -159.3992156982422, -79.55155944824219, -146.5933074951172, 9.879120826721191, -0.7629720568656921, -1.5672985315322876, 5.381501197814941, -1.0360320806503296, 19.012401580810547, 
520, 249493549, -158.6294708251953, -79.50776672363281, -147.3646240234375, 9.891776084899902, -0.7444717884063721, -1.5257728099822998, 5.517576217651367, -1.0667051076889038, 19.511890411376953, 
521, 249501882, -157.79498291015625, -79.44825744628906, -148.17581176757812, 9.868536949157715, -0.7512301206588745, -1.5635603666305542, 5.52513313293457, -0.9399146437644958, 20.015750885009766, 
522, 249510215, -156.9996337890625, -79.39765167236328, -148.97325134277344, 9.895620346069336, -0.734711229801178, -1.51018226146698, 5.547929763793945, -1.054282307624817, 20.443151473999023, 
523, 249518548, -156.1547088623047, -79.33058166503906, -149.79421997070312, 9.880582809448242, -0.7368699312210083, -1.5577630996704102, 5.667267322540283, -1.069394826889038, 20.745298385620117, 
524, 249526881, -155.34495544433594, -79.27204132080078, -150.60476684570312, 9.898092269897461, -0.7287620902061462, -1.5435322523117065, 5.715114116668701, -1.2082750797271729, 21.23204231262207, 
525, 249535214, -154.49041748046875, -79.19831848144531, -151.43601989746094, 9.890417098999023, -0.7302238345146179, -1.5415027141571045, 5.661056041717529, -1.0283992290496826, 21.487279891967773, 
526, 249543547, -153.6770782470703, -79.13441467285156, -152.25181579589844, 9.882808685302734, -0.7078303694725037, -1.5241280794143677, 5.685619831085205, -1.076758861541748, 21.735736846923828, 
527, 249551880, -152.82704162597656, -79.05367279052734, -153.07843017578125, 9.856612205505371, -0.7163723111152649, -1.541214108467102, 5.716920852661133, -1.1233769655227661, 21.98529624938965, 
528, 249560213, -152.01220703125, -78.98348999023438, -153.8930206298828, 9.874019622802734, -0.7020242810249329, -1.5666319131851196, 5.94744873046875, -1.0887207984924316, 22.251121520996094, 
529, 249568546, -151.17031860351562, -78.89640045166016, -154.71047973632812, 9.885331153869629, -0.7005136013031006, -1.5469887256622314, 5.873629570007324, -1.1593137979507446, 22.390493392944336, 
530, 249576879, -150.3731231689453, -78.82073974609375, -155.51095581054688, 9.885039329528809, -0.6788793802261353, -1.553462266921997, 5.768047332763672, -1.130190372467041, 22.43119239807129, 
531, 249585212, -149.55174255371094, -78.72813415527344, -156.3087615966797, 9.88072681427002, -0.6871768832206726, -1.5091794729232788, 5.781545639038086, -1.2193278074264526, 22.568023681640625, 
532, 249593545, -148.77090454101562, -78.64742279052734, -157.0926971435547, 9.88016128540039, -0.6742656230926514, -1.53644859790802, 5.869248390197754, -1.155599594116211, 22.600605010986328, 
533, 249601878, -147.97314453125, -78.5510482788086, -157.86761474609375, 9.884207725524902, -0.6742866039276123, -1.5537128448486328, 5.712797164916992, -1.136850118637085, 22.586181640625, 
534, 249610211, -147.22193908691406, -78.4663314819336, -158.62179565429688, 9.868435859680176, -0.6540777683258057, -1.5903767347335815, 5.74230432510376, -1.2185081243515015, 22.486772537231445, 
535, 249618544, -146.4557342529297, -78.365478515625, -159.36502075195312, 9.862088203430176, -0.6739027500152588, -1.5811113119125366, 5.721249103546143, -1.2656896114349365, 22.482288360595703, 
536, 249626877, -145.7346954345703, -78.27651977539062, -160.0907745361328, 9.888927459716797, -0.6435705423355103, -1.5895105600357056, 5.661683559417725, -1.3550961017608643, 22.394062042236328, 
537, 249635210, -145.00436401367188, -78.17298126220703, -160.79832458496094, 9.856477737426758, -0.637442946434021, -1.5775141716003418, 5.668548107147217, -1.3189289569854736, 22.19821548461914, 
538, 249643543, -144.31817626953125, -78.08287048339844, -161.4872589111328, 9.853460311889648, -0.6440061330795288, -1.5622776746749878, 5.716318130493164, -1.2985655069351196, 21.97212028503418, 
539, 249651876, -143.63038635253906, -77.97831726074219, -162.15208435058594, 9.85439395904541, -0.6412093639373779, -1.5495997667312622, 5.643982410430908, -1.3610897064208984, 21.64204978942871, 
540, 249660209, -142.99143981933594, -77.88727569580078, -162.795654296875, 9.844626426696777, -0.6427063941955566, -1.5819776058197021, 5.574069499969482, -1.4598710536956787, 21.312793731689453, 
541, 249668542, -142.3435821533203, -77.7825698852539, -163.42062377929688, 9.821183204650879, -0.6411620378494263, -1.5412944555282593, 5.594125747680664, -1.3566200733184814, 21.07199478149414, 
542, 249676875, -141.74356079101562, -77.6926498413086, -164.02626037597656, 9.83012866973877, -0.6250877380371094, -1.5495636463165283, 5.478887557983398, -1.3891888856887817, 20.663345336914062, 
543, 249685208, -141.14756774902344, -77.58907318115234, -164.60110473632812, 9.838294982910156, -0.6086888313293457, -1.5502972602844238, 5.312766075134277, -1.4631626605987549, 20.173307418823242, 
544, 249693541, -140.5953369140625, -77.50077819824219, -165.16012573242188, 9.84421443939209, -0.5940806865692139, -1.5388261079788208, 5.206851005554199, -1.4847297668457031, 19.81578254699707, 
545, 249701874, -140.04144287109375, -77.3989486694336, -165.69378662109375, 9.826241493225098, -0.6115454435348511, -1.5412269830703735, 5.152202129364014, -1.4582316875457764, 19.386600494384766, 
546, 249710207, -139.53646850585938, -77.31346893310547, -166.20648193359375, 9.817241668701172, -0.6091749668121338, -1.5417566299438477, 5.1956706047058105, -1.5655555725097656, 18.813535690307617, 
547, 249718540, -139.03248596191406, -77.21551513671875, -166.6896209716797, 9.802887916564941, -0.6038485765457153, -1.5269641876220703, 5.123718738555908, -1.5213450193405151, 18.23598289489746, 
548, 249726873, -138.5754852294922, -77.13374328613281, -167.15428161621094, 9.798080444335938, -0.5902543067932129, -1.5646498203277588, 5.094211578369141, -1.6755428314208984, 17.725772857666016, 
549, 249735206, -138.12161254882812, -77.03901672363281, -167.58770751953125, 9.811124801635742, -0.600079357624054, -1.5439985990524292, 4.971135139465332, -1.7217252254486084, 17.125680923461914, 
550, 249743539, -137.7108917236328, -76.96224975585938, -168.00643920898438, 9.788723945617676, -0.5922006964683533, -1.554947853088379, 4.987835884094238, -1.7142460346221924, 16.541906356811523, 
551, 249751872, -137.30218505859375, -76.87388610839844, -168.39447021484375, 9.760895729064941, -0.6004541516304016, -1.5211710929870605, 4.896649360656738, -1.6579461097717285, 15.824810981750488, 
552, 249760205, -136.94520568847656, -76.80477905273438, -168.76034545898438, 9.772562026977539, -0.5879541635513306, -1.5296725034713745, 4.666991710662842, -1.7185746431350708, 15.002822875976562, 
553, 249768538, -136.58917236328125, -76.72298431396484, -169.09713745117188, 9.770048141479492, -0.5920345783233643, -1.5207828283309937, 4.600368976593018, -1.7751821279525757, 14.358906745910645, 
554, 249776871, -136.27561950683594, -76.66122436523438, -169.42153930664062, 9.780806541442871, -0.5828200578689575, -1.535599708557129, 4.414229393005371, -1.670266032218933, 13.671342849731445, 
555, 249785204, -135.96485900878906, -76.58717346191406, -169.71337890625, 9.778575897216797, -0.5898944735527039, -1.5540196895599365, 4.446772575378418, -1.7550621032714844, 12.895322799682617, 
556, 249793537, -135.6991424560547, -76.53359985351562, -169.989990234375, 9.771992683410645, -0.593400239944458, -1.5647754669189453, 4.306880474090576, -1.7212384939193726, 12.127241134643555, 
557, 249801870, -135.43675231933594, -76.46776580810547, -170.23451232910156, 9.757173538208008, -0.5997516512870789, -1.5639344453811646, 4.1904120445251465, -1.8142178058624268, 11.318391799926758, 
558, 249810203, -135.2152557373047, -76.4227523803711, -170.4683074951172, 9.73819351196289, -0.5902835130691528, -1.564339518547058, 4.101581573486328, -1.7192659378051758, 10.620583534240723, 
559, 249818536, -134.99913024902344, -76.3658218383789, -170.66717529296875, 9.760401725769043, -0.5852041244506836, -1.525253176689148, 3.9806320667266846, -1.8519991636276245, 9.702467918395996, 
560, 249826869, -134.83163452148438, -76.33041381835938, -170.84695434570312, 9.743810653686523, -0.5727658271789551, -1.5394831895828247, 3.8879849910736084, -1.8857840299606323, 8.805124282836914, 
561, 249835202, -134.6613006591797, -76.28373718261719, -171.00132751464844, 9.74113655090332, -0.584790825843811, -1.5397917032241821, 3.6896541118621826, -1.8030246496200562, 7.969766139984131, 
562, 249843535, -134.53680419921875, -76.25882720947266, -171.13963317871094, 9.737385749816895, -0.5774619579315186, -1.5501360893249512, 3.633737564086914, -1.8081984519958496, 7.144245147705078, 
563, 249851868, -134.41409301757812, -76.22127532958984, -171.24627685546875, 9.73481273651123, -0.5621195435523987, -1.5414600372314453, 3.559892177581787, -1.9587080478668213, 6.249950408935547, 
564, 249860201, -134.33619689941406, -76.2070541381836, -171.33944702148438, 9.735539436340332, -0.5699383616447449, -1.5310907363891602, 3.3874568939208984, -1.8145763874053955, 5.371944904327393, 
565, 249868534, -134.25816345214844, -76.18083953857422, -171.4027099609375, 9.727928161621094, -0.5746296644210815, -1.5464470386505127, 3.2604618072509766, -1.8798928260803223, 4.425730228424072, 
566, 249876867, -134.23277282714844, -76.1773681640625, -171.4445037841797, 9.73684024810791, -0.5669785737991333, -1.5424963235855103, 3.1527023315429688, -1.969568133354187, 3.464632511138916, 
567, 249885200, -134.20016479492188, -76.16099548339844, -171.46243286132812, 9.734075546264648, -0.5595216155052185, -1.526857852935791, 3.0991690158843994, -1.9855259656906128, 2.6780965328216553, 
568, 249893533, -134.2172393798828, -76.16838073730469, -171.4622344970703, 9.732671737670898, -0.5613774657249451, -1.5221519470214844, 2.898122549057007, -1.9049434661865234, 1.7482227087020874, 
569, 249901866, -134.22933959960938, -76.16397094726562, -171.43646240234375, 9.7259521484375, -0.560853898525238, -1.5012537240982056, 2.835521697998047, -1.8796367645263672, 0.7730888724327087, 
570, 249910199, -134.2913360595703, -76.1824951171875, -171.39181518554688, 9.723058700561523, -0.5646495223045349, -1.5218346118927002, 2.7637503147125244, -1.9034066200256348, -0.05280374363064766, 
571, 249918532, -134.35020446777344, -76.1884765625, -171.3195037841797, 9.72795295715332, -0.5763100981712341, -1.531629204750061, 2.657374858856201, -1.9667762517929077, -1.0471996068954468, 
572, 249926865, -134.45716857910156, -76.21949768066406, -171.232177734375, 9.7281494140625, -0.5801816582679749, -1.525091290473938, 2.47159481048584, -1.728179693222046, -1.9482828378677368, 
573, 249935198, -134.55435180664062, -76.23665618896484, -171.12306213378906, 9.721534729003906, -0.5594447255134583, -1.5196179151535034, 2.36301589012146, -1.7708529233932495, -2.736279010772705, 
574, 249943531, -134.70751953125, -76.27800750732422, -170.98919677734375, 9.735946655273438, -0.577063798904419, -1.5205166339874268, 2.311608076095581, -1.7559584379196167, -3.7026405334472656, 
575, 249951864, -134.85244750976562, -76.30558013916016, -170.8328857421875, 9.732943534851074, -0.5658581852912903, -1.5372209548950195, 2.1397109031677246, -1.8239258527755737, -4.552814960479736, 
576, 249960197, -135.0531768798828, -76.35736083984375, -170.65283203125, 9.744792938232422, -0.5736505389213562, -1.505298376083374, 2.10725736618042, -1.757405400276184, -5.467319965362549, 
577, 249968530, -135.2421417236328, -76.3965835571289, -170.4525146484375, 9.748656272888184, -0.5773027539253235, -1.512786626815796, 2.0101284980773926, -1.6548972129821777, -6.406952381134033, 
578, 249976863, -135.4861602783203, -76.4591293334961, -170.22982788085938, 9.754548072814941, -0.5744840502738953, -1.5237034559249878, 1.9269077777862549, -1.5926549434661865, -7.1600117683410645, 
579, 249985196, -135.7251739501953, -76.50714111328125, -169.9798126220703, 9.774452209472656, -0.5694726705551147, -1.5274500846862793, 1.8174325227737427, -1.7900893688201904, -8.112067222595215, 
580, 249993529, -136.02108764648438, -76.5790023803711, -169.706298828125, 9.765079498291016, -0.6049970984458923, -1.524020791053772, 1.6646181344985962, -1.6478792428970337, -8.868967056274414, 
581, 250001862, -136.30490112304688, -76.63690948486328, -169.41268920898438, 9.771041870117188, -0.5813882946968079, -1.5201997756958008, 1.552965521812439, -1.646188497543335, -9.763211250305176, 
582, 250010195, -136.6477813720703, -76.71761322021484, -169.0929412841797, 9.772939682006836, -0.5837464332580566, -1.4974230527877808, 1.3864731788635254, -1.5603296756744385, -10.415786743164062, 
583, 250018528, -136.97573852539062, -76.78347778320312, -168.75601196289062, 9.778219223022461, -0.5833646059036255, -1.5251195430755615, 1.353789210319519, -1.5779777765274048, -11.236491203308105, 
584, 250026861, -137.36863708496094, -76.87232208251953, -168.38743591308594, 9.795181274414062, -0.585885763168335, -1.5153049230575562, 1.265189528465271, -1.5431681871414185, -11.960580825805664, 
585, 250035194, -137.74232482910156, -76.94608306884766, -168.0051727294922, 9.78564739227295, -0.6015663743019104, -1.515072226524353, 1.1995147466659546, -1.485459327697754, -12.704086303710938, 
586, 250043527, -138.18670654296875, -77.04129791259766, -167.5863494873047, 9.790108680725098, -0.6089625954627991, -1.5130226612091064, 1.0642973184585571, -1.5739054679870605, -13.36449909210205, 
587, 250051860, -138.61073303222656, -77.12116241455078, -167.15420532226562, 9.78511905670166, -0.6040226817131042, -1.5067795515060425, 1.033739447593689, -1.5425280332565308, -14.091917991638184, 
588, 250060193, -139.1032257080078, -77.22274017333984, -166.68621826171875, 9.79930305480957, -0.6146227717399597, -1.5295734405517578, 0.9042722582817078, -1.4740480184555054, -14.659975051879883, 
589, 250068526, -139.5713653564453, -77.30867767333984, -166.2101287841797, 9.793336868286133, -0.6086206436157227, -1.532373309135437, 0.9244691133499146, -1.397423267364502, -15.326932907104492, 
590, 250076859, -140.10992431640625, -77.41544342041016, -165.69692993164062, 9.833292007446289, -0.6006891131401062, -1.4942234754562378, 0.8319504261016846, -1.338382363319397, -15.811657905578613, 
591, 250085192, -140.62103271484375, -77.5061264038086, -165.17941284179688, 9.827698707580566, -0.6240878701210022, -1.5499259233474731, 0.6743205189704895, -1.2394602298736572, -16.375171661376953, 
592, 250093525, -141.2108154296875, -77.6164779663086, -164.6140899658203, 9.836852073669434, -0.6109364628791809, -1.5253270864486694, 0.7314785718917847, -1.335654377937317, -16.90450096130371, 
