sep=,
PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
1525, 2248877833, -96.66291046142578, -65.71416473388672, -122.68358612060547, 9.043723106384277, -4.0635881423950195, -0.23772718012332916, 0.11326614767313004, -8.249640464782715, 0.9411182403564453, 
1526, 2248886166, -96.8117904663086, -65.70960998535156, -122.51435852050781, 9.031779289245605, -4.0714240074157715, -0.2076028734445572, 0.2207946926355362, -8.126564025878906, 1.0071516036987305, 
1527, 2248894499, -96.95783996582031, -65.70260620117188, -122.35456085205078, 9.026500701904297, -4.067885875701904, -0.20175226032733917, 0.1916201263666153, -7.9280805587768555, 1.1450077295303345, 
1528, 2248902832, -97.0967025756836, -65.69774627685547, -122.19947814941406, 9.062822341918945, -4.057260513305664, -0.2186478078365326, 0.39020732045173645, -7.674525260925293, 1.059020757675171, 
1529, 2248911165, -97.23322296142578, -65.69113159179688, -122.04914093017578, 9.051417350769043, -4.056582927703857, -0.21670198440551758, 0.293026864528656, -7.4595184326171875, 1.1210838556289673, 
1530, 2248919498, -97.36577606201172, -65.68567657470703, -121.90888977050781, 9.077909469604492, -4.035709857940674, -0.2231401801109314, 0.36151933670043945, -7.343665599822998, 1.1356327533721924, 
1531, 2248927831, -97.49297332763672, -65.67936706542969, -121.76856231689453, 9.086328506469727, -4.038002967834473, -0.2342119961977005, 0.32309791445732117, -6.968006610870361, 1.1118882894515991, 
1532, 2248936164, -97.61666870117188, -65.67430114746094, -121.61754608154297, 9.091597557067871, -4.0234456062316895, -0.2263423204421997, 0.35844555497169495, -6.859581470489502, 1.1170368194580078, 
1533, 2248944497, -97.73846435546875, -65.66765594482422, -121.48194885253906, 9.074090003967285, -4.003174304962158, -0.23000222444534302, 0.447045236825943, -6.742627143859863, 1.152461290359497, 
1534, 2248952830, -97.85377502441406, -65.66209411621094, -121.35588073730469, 9.059581756591797, -3.9938790798187256, -0.23733550310134888, 0.583031177520752, -6.528927326202393, 1.1979777812957764, 
1535, 2248961163, -97.96935272216797, -65.65560150146484, -121.22566986083984, 9.064420700073242, -3.9625699520111084, -0.27421319484710693, 0.6072110533714294, -6.481848239898682, 1.141498327255249, 
1536, 2248969496, -98.08007049560547, -65.6502914428711, -121.10173034667969, 9.068970680236816, -3.959090232849121, -0.3089146614074707, 0.6221185326576233, -6.303291320800781, 1.1750273704528809, 
1537, 2248977829, -98.18929290771484, -65.64384460449219, -120.97726440429688, 9.060670852661133, -3.9459173679351807, -0.30418163537979126, 0.7353846430778503, -6.20098876953125, 1.1538187265396118, 
1538, 2248986162, -98.29278564453125, -65.63932037353516, -120.86018371582031, 9.095268249511719, -3.95524001121521, -0.3026210069656372, 0.8215510845184326, -5.9947943687438965, 1.098389744758606, 
1539, 2248994495, -98.3960952758789, -65.63400268554688, -120.74064636230469, 9.090364456176758, -3.9482920169830322, -0.30684253573417664, 0.9034397006034851, -5.942925453186035, 1.0330734252929688, 
1540, 2249002828, -98.49164581298828, -65.63074493408203, -120.62614440917969, 9.10300350189209, -3.9588983058929443, -0.2935575544834137, 1.1266677379608154, -5.688012599945068, 0.9688072800636292, 
1541, 2249011161, -98.58548736572266, -65.62568664550781, -120.5144271850586, 9.096583366394043, -3.967188835144043, -0.3122614622116089, 1.1858621835708618, -5.554715633392334, 1.037043571472168, 
1542, 2249019494, -98.67194366455078, -65.62171173095703, -120.40974426269531, 9.111446380615234, -3.984990119934082, -0.28640317916870117, 1.307145595550537, -5.294859409332275, 1.0945475101470947, 
1543, 2249027827, -98.75934600830078, -65.61760711669922, -120.30299377441406, 9.102544784545898, -3.9746828079223633, -0.29479366540908813, 1.4107552766799927, -5.296627044677734, 0.9480084776878357, 
1544, 2249036160, -98.83926391601562, -65.61573791503906, -120.20162200927734, 9.097214698791504, -3.996843099594116, -0.29488417506217957, 1.6045782566070557, -5.044839382171631, 0.8629180788993835, 
1545, 2249044493, -98.9172592163086, -65.6119384765625, -120.10372924804688, 9.08298110961914, -3.999091386795044, -0.31279173493385315, 1.570690631866455, -4.856062412261963, 0.9639148116111755, 
1546, 2249052826, -98.98859405517578, -65.60883331298828, -120.01190185546875, 9.07561206817627, -4.000024795532227, -0.30485621094703674, 1.75339674949646, -4.677915096282959, 1.0604549646377563, 
1547, 2249061159, -99.05423736572266, -65.60477447509766, -119.9244613647461, 9.068336486816406, -4.015172481536865, -0.28997573256492615, 1.9149972200393677, -4.349745273590088, 1.0605318546295166, 
1548, 2249069492, -99.1115951538086, -65.60248565673828, -119.84368896484375, 9.066387176513672, -4.005155563354492, -0.29273608326911926, 2.1394290924072266, -4.092245101928711, 1.0420383214950562, 
1549, 2249077825, -99.16653442382812, -65.5993881225586, -119.76554107666016, 9.05637264251709, -4.008889675140381, -0.2899913787841797, 2.1829733848571777, -3.8785972595214844, 1.0141444206237793, 
1550, 2249086158, -99.21286010742188, -65.59696960449219, -119.69618225097656, 9.041921615600586, -4.045213222503662, -0.29373693466186523, 2.2956247329711914, -3.5786545276641846, 1.1384247541427612, 
1551, 2249094491, -99.25491333007812, -65.59391021728516, -119.63042449951172, 9.040767669677734, -4.05162239074707, -0.2829367220401764, 2.382917881011963, -3.273486614227295, 1.0941376686096191, 
1552, 2249102824, -99.2890396118164, -65.59191131591797, -119.57243347167969, 9.053435325622559, -4.058766841888428, -0.2558710277080536, 2.4796886444091797, -3.005561351776123, 1.1773838996887207, 
1553, 2249111157, -99.31816101074219, -65.58868408203125, -119.51806640625, 9.032090187072754, -4.067667007446289, -0.2562546730041504, 2.6913130283355713, -2.7196807861328125, 1.2022038698196411, 
1554, 2249119490, -99.34113311767578, -65.58749389648438, -119.4710464477539, 9.027496337890625, -4.0636467933654785, -0.2579452693462372, 2.754375457763672, -2.514946222305298, 1.152179479598999, 
1555, 2249127823, -99.36107635498047, -65.58548736572266, -119.42452239990234, 9.044229507446289, -4.079878807067871, -0.24755291640758514, 2.9230453968048096, -2.3127987384796143, 1.1258481740951538, 
1556, 2249136156, -99.36921691894531, -65.58455657958984, -119.39127349853516, 9.055986404418945, -4.073563098907471, -0.25124892592430115, 3.012951135635376, -1.8358620405197144, 1.2308919429779053, 
1557, 2249144489, -99.3741683959961, -65.58241271972656, -119.3595962524414, 9.057197570800781, -4.061648368835449, -0.23305270075798035, 3.103036403656006, -1.5883769989013672, 1.2546876668930054, 
1558, 2249152822, -99.37175750732422, -65.58193969726562, -119.33570098876953, 9.053123474121094, -4.05804967880249, -0.23046670854091644, 3.1295218467712402, -1.318044662475586, 1.256967544555664, 
1559, 2249161155, -99.36691284179688, -65.5797348022461, -119.31387329101562, 9.054152488708496, -4.0504045486450195, -0.2693426012992859, 3.208643913269043, -1.1057536602020264, 1.3420065641403198, 
1560, 2249169488, -99.35431671142578, -65.57927703857422, -119.30072784423828, 9.054422378540039, -4.036231994628906, -0.2335839718580246, 3.171478033065796, -0.7997404932975769, 1.348589539527893, 
1561, 2249177821, -99.33761596679688, -65.57809448242188, -119.29032135009766, 9.05220890045166, -4.02175760269165, -0.2395479381084442, 3.3856124877929688, -0.5293565988540649, 1.3116792440414429, 
1562, 2249186154, -99.31256103515625, -65.5783920288086, -119.28987121582031, 9.062313079833984, -4.01091194152832, -0.24665938317775726, 3.329620361328125, -0.19027535617351532, 1.3526623249053955, 
1563, 2249194487, -99.2840576171875, -65.57774353027344, -119.29204559326172, 9.034661293029785, -3.9904942512512207, -0.2498365044593811, 3.4279017448425293, 0.09702672064304352, 1.351048231124878, 
1564, 2249202820, -99.24610137939453, -65.57801055908203, -119.3003921508789, 9.061605453491211, -3.9848315715789795, -0.26921263337135315, 3.6939568519592285, 0.33636611700057983, 1.440647006034851, 
1565, 2249211153, -99.20621490478516, -65.57847595214844, -119.31175231933594, 9.079950332641602, -3.9775872230529785, -0.2692319452762604, 3.7806224822998047, 0.5690329670906067, 1.2947866916656494, 
1566, 2249219486, -99.1586685180664, -65.58079528808594, -119.33148193359375, 9.085248947143555, -3.954298496246338, -0.2894972860813141, 3.761399269104004, 0.8571292161941528, 1.2739238739013672, 
1567, 2249227819, -99.11177825927734, -65.58187103271484, -119.34986877441406, 9.096508979797363, -3.965378761291504, -0.28048500418663025, 3.8524577617645264, 0.9237260818481445, 1.2771769762039185, 
1568, 2249236152, -99.0557861328125, -65.58409118652344, -119.37702178955078, 9.089900970458984, -3.9684019088745117, -0.2905856966972351, 3.99228572845459, 1.2004367113113403, 1.3410588502883911, 
1569, 2249244485, -98.99687194824219, -65.58531188964844, -119.4054946899414, 9.085683822631836, -3.9853055477142334, -0.3006007969379425, 4.203962326049805, 1.4207704067230225, 1.3333747386932373, 
1570, 2249252818, -98.9306640625, -65.58817291259766, -119.4399185180664, 9.107297897338867, -3.9875662326812744, -0.30350160598754883, 4.291793346405029, 1.6200748682022095, 1.3315560817718506, 
1571, 2249261151, -98.86323547363281, -65.59043884277344, -119.47614288330078, 9.099102020263672, -3.9779953956604004, -0.29856622219085693, 4.367099285125732, 1.8202757835388184, 1.2692879438400269, 
1572, 2249269484, -98.78925323486328, -65.59455871582031, -119.51932525634766, 9.084169387817383, -3.9810516834259033, -0.2921115756034851, 4.29850435256958, 2.0554912090301514, 1.2353745698928833, 
1573, 2249277817, -98.71376037597656, -65.59638214111328, -119.56230926513672, 9.093445777893066, -3.987837314605713, -0.3037498891353607, 4.598600387573242, 2.1429123878479004, 1.3690295219421387, 
1574, 2249286150, -98.6318130493164, -65.60111236572266, -119.61181640625, 9.075471878051758, -3.982012987136841, -0.3150438368320465, 4.6348958015441895, 2.3396811485290527, 1.1987462043762207, 
1575, 2249294483, -98.5447006225586, -65.60444641113281, -119.66500091552734, 9.07220458984375, -3.984768867492676, -0.29377010464668274, 4.879152774810791, 2.668977737426758, 1.2574796676635742, 
1576, 2249302816, -98.4534912109375, -65.6102066040039, -119.7214126586914, 9.077873229980469, -3.993619680404663, -0.31610769033432007, 4.937758922576904, 2.7133162021636963, 1.1302281618118286, 
1577, 2249311149, -98.35887145996094, -65.61414337158203, -119.78045654296875, 9.052510261535645, -3.9915196895599365, -0.2931932508945465, 5.132760047912598, 2.96879243850708, 1.2217991352081299, 
1578, 2249319482, -98.25747680664062, -65.61940002441406, -119.8451919555664, 9.053228378295898, -4.013606548309326, -0.281027227640152, 5.232937335968018, 3.117662191390991, 1.2342987060546875, 
1579, 2249327815, -98.15496063232422, -65.62310028076172, -119.91130828857422, 9.056610107421875, -4.021902084350586, -0.2555319666862488, 5.309548377990723, 3.3066694736480713, 1.2884727716445923, 
1580, 2249336148, -98.04242706298828, -65.62853240966797, -119.9932861328125, 9.041155815124512, -4.036848545074463, -0.30330130457878113, 5.391847610473633, 3.639833927154541, 1.2792260646820068, 
1581, 2249344481, -97.92815399169922, -65.63198852539062, -120.0705337524414, 9.066904067993164, -4.039502143859863, -0.26090484857559204, 5.5120038986206055, 3.8483591079711914, 1.3788398504257202, 
1582, 2249352814, -97.80762481689453, -65.6377944946289, -120.13765716552734, 9.078689575195312, -4.064159393310547, -0.2717662453651428, 5.554088115692139, 4.0056562423706055, 1.261270523071289, 
1583, 2249361147, -97.68608856201172, -65.6424331665039, -120.22209167480469, 9.073753356933594, -4.068214416503906, -0.2692601680755615, 5.58864164352417, 4.218587398529053, 1.2712600231170654, 
1584, 2249369480, -97.55681610107422, -65.64757537841797, -120.31130981445312, 9.050227165222168, -4.064352512359619, -0.23896822333335876, 5.746886730194092, 4.370249271392822, 1.3777896165847778, 
1585, 2249377813, -97.42610168457031, -65.65128326416016, -120.40396881103516, 9.050737380981445, -4.063758373260498, -0.23778261244297028, 5.798114776611328, 4.6036458015441895, 1.4111393690109253, 
1586, 2249386146, -97.28801727294922, -65.6565170288086, -120.50804901123047, 9.063169479370117, -4.074596405029297, -0.2517673075199127, 5.834359645843506, 4.7942938804626465, 1.4058119058609009, 
1587, 2249394479, -97.1503677368164, -65.65911865234375, -120.60767364501953, 9.051246643066406, -4.049585819244385, -0.24971169233322144, 5.868196964263916, 4.930382251739502, 1.569743037223816, 
1588, 2249402812, -97.00273132324219, -65.66388702392578, -120.71273803710938, 9.051262855529785, -4.044875621795654, -0.24807143211364746, 5.970807075500488, 5.2422099113464355, 1.4837815761566162, 
1589, 2249411145, -96.85702514648438, -65.66622924804688, -120.81993103027344, 9.06068229675293, -4.056848049163818, -0.23807205259799957, 6.00505256652832, 5.296921253204346, 1.6171547174453735, 
1590, 2249419478, -96.70362091064453, -65.67083740234375, -120.95336151123047, 9.05526065826416, -4.021170139312744, -0.26107344031333923, 6.065322399139404, 5.489821434020996, 1.5223050117492676, 
1591, 2249427811, -96.5529556274414, -65.67406463623047, -121.06608581542969, 9.047674179077148, -4.015618324279785, -0.2759438157081604, 5.994192123413086, 5.582776069641113, 1.5190778970718384, 
1592, 2249436144, -96.39582061767578, -65.67869567871094, -121.16105651855469, 9.06339168548584, -4.028195381164551, -0.23716014623641968, 6.112914562225342, 5.6906633377075195, 1.4793757200241089, 
1593, 2249444477, -96.23956298828125, -65.6825180053711, -121.27839660644531, 9.076380729675293, -4.004523277282715, -0.24717594683170319, 6.154102325439453, 5.817941188812256, 1.4410569667816162, 
1594, 2249452810, -96.07935333251953, -65.68707275390625, -121.40225982666016, 9.075671195983887, -4.010293483734131, -0.2561383843421936, 6.137298107147217, 5.829697132110596, 1.4870342016220093, 
1595, 2249461143, -95.91914367675781, -65.69046020507812, -121.52335357666016, 9.074453353881836, -3.9999701976776123, -0.23386144638061523, 6.215883255004883, 5.994704246520996, 1.483397126197815, 
1596, 2249469476, -95.75682830810547, -65.69522094726562, -121.64572143554688, 9.069249153137207, -3.9894895553588867, -0.2562834918498993, 6.129179000854492, 5.944602966308594, 1.4416203498840332, 
1597, 2249477809, -95.59419250488281, -65.69874572753906, -121.7695541381836, 9.093111991882324, -3.978018045425415, -0.24108895659446716, 6.213296413421631, 6.128359794616699, 1.4424400329589844, 
1598, 2249486142, -95.42848205566406, -65.70246887207031, -121.87213134765625, 9.09729290008545, -3.9740242958068848, -0.21911783516407013, 6.295441150665283, 6.053745269775391, 1.52292001247406, 
1599, 2249494475, -95.26527404785156, -65.70597839355469, -121.99620819091797, 9.057302474975586, -3.9532101154327393, -0.25349995493888855, 6.242010116577148, 6.144804000854492, 1.4130349159240723, 
1600, 2249502808, -95.10009765625, -65.71001434326172, -122.10896301269531, 9.077066421508789, -3.971583604812622, -0.2656271457672119, 6.241856575012207, 6.043090343475342, 1.4594223499298096, 
1601, 2249511141, -94.93460845947266, -65.71287536621094, -122.23464965820312, 9.09611988067627, -3.9819061756134033, -0.2505766451358795, 6.340624809265137, 6.213936805725098, 1.4606003761291504, 
1602, 2249519474, -94.76409149169922, -65.71720886230469, -122.35746002197266, 9.085573196411133, -3.9697439670562744, -0.2553084194660187, 6.268494606018066, 6.31552267074585, 1.418029546737671, 
1603, 2249527807, -94.60066223144531, -65.7197265625, -122.48176574707031, 9.071084976196289, -3.9980673789978027, -0.2578658163547516, 6.252230644226074, 6.1400651931762695, 1.45773184299469, 
1604, 2249536140, -94.43119049072266, -65.72418212890625, -122.61555480957031, 9.080653190612793, -3.993032693862915, -0.2500031888484955, 6.411858081817627, 6.187451362609863, 1.3620624542236328, 
1605, 2249544473, -94.26433563232422, -65.72749328613281, -122.74242401123047, 9.084464073181152, -4.002038955688477, -0.2602534890174866, 6.395938873291016, 6.269763469696045, 1.329161286354065, 
1606, 2249552806, -94.09566497802734, -65.73282623291016, -122.91549682617188, 9.061942100524902, -3.990699529647827, -0.24484902620315552, 6.468362808227539, 6.102386951446533, 1.2427259683609009, 
1607, 2249561139, -93.93028259277344, -65.7358169555664, -123.04000091552734, 9.075085639953613, -4.01746940612793, -0.2536206543445587, 6.4696946144104, 6.147134780883789, 1.330557107925415, 
1608, 2249569472, -93.76150512695312, -65.73912811279297, -123.09518432617188, 9.075400352478027, -4.019968032836914, -0.23661185801029205, 6.400588035583496, 6.182918071746826, 1.3747929334640503, 
1609, 2249577805, -93.59852600097656, -65.74127197265625, -123.21676635742188, 9.040915489196777, -4.031279563903809, -0.2526659369468689, 6.469080448150635, 6.009535312652588, 1.394054889678955, 
1610, 2249586138, -93.4329833984375, -65.7438735961914, -123.34955596923828, 9.043120384216309, -4.040690898895264, -0.2130710482597351, 6.426432132720947, 5.9553608894348145, 1.4536333084106445, 
1611, 2249594471, -93.2704849243164, -65.74560546875, -123.47161102294922, 9.052228927612305, -4.0431365966796875, -0.2506171762943268, 6.3733086585998535, 6.021753311157227, 1.4060423374176025, 
1612, 2249602804, -93.10494232177734, -65.74811553955078, -123.62176513671875, 9.029787063598633, -4.050857067108154, -0.28445395827293396, 6.311424732208252, 5.993936061859131, 1.446282148361206, 
1613, 2249611137, -92.9405517578125, -65.74954986572266, -123.74581909179688, 9.02706527709961, -4.049795150756836, -0.2406538724899292, 6.393044471740723, 6.115180492401123, 1.4098972082138062, 
1614, 2249619470, -92.7785415649414, -65.75189971923828, -123.87709045410156, 9.037089347839355, -4.071913719177246, -0.21557700634002686, 6.329508304595947, 5.80211067199707, 1.4090136289596558, 
1615, 2249627803, -92.62083435058594, -65.75321960449219, -123.994384765625, 9.045502662658691, -4.036557674407959, -0.23545844852924347, 6.321081161499023, 5.783156871795654, 1.3772006034851074, 
1616, 2249636136, -92.46173095703125, -65.75495147705078, -124.1240463256836, 9.02998161315918, -4.066013336181641, -0.23178328573703766, 6.205099582672119, 5.698654651641846, 1.448485016822815, 
1617, 2249644469, -92.30687713623047, -65.7552490234375, -124.23928833007812, 9.027929306030273, -4.043467998504639, -0.23809503018856049, 6.2060980796813965, 5.67719030380249, 1.4611128568649292, 
1618, 2249652802, -92.14960479736328, -65.75593566894531, -124.38845825195312, 9.051432609558105, -4.033368110656738, -0.2220732569694519, 6.201206207275391, 5.5881547927856445, 1.5473558902740479, 
1619, 2249661135, -91.99803161621094, -65.75521850585938, -124.50094604492188, 9.048368453979492, -4.017983913421631, -0.19865386188030243, 6.116218566894531, 5.53562068939209, 1.5506089925765991, 
1620, 2249669468, -91.84429931640625, -65.7547378540039, -124.6171875, 9.031049728393555, -4.018268585205078, -0.23539382219314575, 6.133123397827148, 5.445175647735596, 1.6285017728805542, 
1621, 2249677801, -91.69918060302734, -65.75408172607422, -124.72388458251953, 9.041796684265137, -4.023927688598633, -0.23056945204734802, 5.973521709442139, 5.25345516204834, 1.5056562423706055, 
1622, 2249686134, -91.55077362060547, -65.75390625, -124.83340454101562, 9.06347370147705, -4.029888153076172, -0.2113456130027771, 5.868529796600342, 5.281681537628174, 1.560035228729248, 
1623, 2249694467, -91.41188049316406, -65.75292205810547, -124.93450164794922, 9.05661392211914, -4.006773948669434, -0.23472245037555695, 5.839380264282227, 4.976308822631836, 1.5094982385635376, 
1624, 2249702800, -91.27176666259766, -65.75298309326172, -125.07138061523438, 9.056264877319336, -4.0133819580078125, -0.21370147168636322, 5.7086968421936035, 4.892729759216309, 1.5197184085845947, 
1625, 2249711133, -91.1412353515625, -65.75196075439453, -125.1639175415039, 9.05606746673584, -3.99320912361145, -0.21807172894477844, 5.787741184234619, 4.5508551597595215, 1.47599458694458, 
1626, 2249719466, -91.00855255126953, -65.75159454345703, -125.24920654296875, 9.039816856384277, -4.003942966461182, -0.2501903474330902, 5.637155532836914, 4.547730922698975, 1.5175154209136963, 
1627, 2249727799, -90.88249969482422, -65.74980926513672, -125.33819580078125, 9.063494682312012, -3.976994037628174, -0.24044296145439148, 5.630495548248291, 4.378830432891846, 1.54546058177948, 
1628, 2249736132, -90.75910949707031, -65.75054168701172, -125.41749572753906, 9.041973114013672, -3.9539201259613037, -0.1945270597934723, 5.466256618499756, 4.13165283203125, 1.356529712677002, 
1629, 2249744465, -90.64220428466797, -65.74979400634766, -125.49790954589844, 9.059263229370117, -3.955972671508789, -0.23002079129219055, 5.459956169128418, 3.961164951324463, 1.4029685258865356, 
1630, 2249752798, -90.52567291259766, -65.7504653930664, -125.5791244506836, 9.035337448120117, -3.9455864429473877, -0.201310932636261, 5.418691635131836, 3.780148983001709, 1.347744345664978, 
1631, 2249761131, -90.41732025146484, -65.75027465820312, -125.65213775634766, 9.040441513061523, -3.9385504722595215, -0.20437374711036682, 5.245513439178467, 3.5966227054595947, 1.313702940940857, 
1632, 2249769464, -90.31324768066406, -65.75102996826172, -125.71224212646484, 9.035894393920898, -3.970867156982422, -0.24677610397338867, 5.178558349609375, 3.2208878993988037, 1.3208237886428833, 
1633, 2249777797, -90.21593475341797, -65.75102233886719, -125.77433013916016, 9.029123306274414, -3.978781223297119, -0.21534620225429535, 5.128610610961914, 3.056828737258911, 1.2731044292449951, 
1634, 2249786130, -90.1200180053711, -65.75298309326172, -125.83735656738281, 9.046649932861328, -3.9783482551574707, -0.1917182207107544, 4.934915065765381, 2.8902077674865723, 1.1672662496566772, 
1635, 2249794463, -90.03213500976562, -65.7530288696289, -125.8909912109375, 9.02765941619873, -3.98480224609375, -0.24168287217617035, 4.910223007202148, 2.6410071849823, 1.2622438669204712, 
1636, 2249802796, -89.9464111328125, -65.75393676757812, -125.94863891601562, 9.036561012268066, -3.9765188694000244, -0.22877350449562073, 4.784150123596191, 2.4116828441619873, 1.278048038482666, 
1637, 2249811129, -89.86955261230469, -65.75440216064453, -125.99240112304688, 9.049656867980957, -4.001084327697754, -0.20543541014194489, 4.668399333953857, 2.154541254043579, 1.2037153244018555, 
1638, 2249819462, -89.79434967041016, -65.75557708740234, -126.03533935546875, 9.032804489135742, -4.010108470916748, -0.20579427480697632, 4.598088264465332, 1.932337760925293, 1.2471569776535034, 
1639, 2249827795, -89.72613525390625, -65.7560043334961, -126.07202911376953, 9.03024673461914, -4.008114814758301, -0.19789321720600128, 4.406724452972412, 1.8063158988952637, 1.204176425933838, 
1640, 2249836128, -89.6603775024414, -65.7573471069336, -126.10427856445312, 9.018088340759277, -4.021815776824951, -0.22881662845611572, 4.3925089836120605, 1.520179271697998, 1.2184178829193115, 
1641, 2249844461, -89.60187530517578, -65.75765228271484, -126.13263702392578, 9.0209379196167, -4.034972667694092, -0.24512116611003876, 4.145407676696777, 1.3967187404632568, 1.2179057598114014, 
1642, 2249852794, -89.54611206054688, -65.7585678100586, -126.16012573242188, 9.017199516296387, -4.021207809448242, -0.21640612185001373, 4.055809497833252, 1.1336605548858643, 1.2771257162094116, 
1643, 2249861127, -89.49931335449219, -65.759521484375, -126.17599487304688, 9.011205673217773, -4.044597625732422, -0.22509558498859406, 4.118743896484375, 0.778416633605957, 1.1402432918548584, 
1644, 2249869460, -89.45327758789062, -65.7603759765625, -126.19325256347656, 9.020672798156738, -4.028210639953613, -0.2639963924884796, 3.8777387142181396, 0.6941201090812683, 1.2819668054580688, 
1645, 2249877793, -89.41411590576172, -65.7602310180664, -126.2028579711914, 9.02090072631836, -4.045879364013672, -0.2292822003364563, 3.8893420696258545, 0.4695601463317871, 1.2715673446655273, 
1646, 2249886126, -89.37904357910156, -65.76106262207031, -126.21047973632812, 9.023316383361816, -4.037801265716553, -0.18703362345695496, 3.764472484588623, 0.15563207864761353, 1.2919306755065918, 
1647, 2249894459, -89.35308074951172, -65.7606430053711, -126.20866394042969, 9.020627975463867, -4.015046119689941, -0.19737040996551514, 3.5571253299713135, -0.09291563183069229, 1.3110644817352295, 
1648, 2249902792, -89.33001708984375, -65.76212310791016, -126.20467376708984, 9.016987800598145, -4.029331684112549, -0.22774918377399445, 3.5095338821411133, -0.3725205361843109, 1.2185715436935425, 
1649, 2249911125, -89.31319427490234, -65.761474609375, -126.194580078125, 9.024038314819336, -4.0217437744140625, -0.20456933975219727, 3.36102294921875, -0.5000026822090149, 1.3442606925964355, 
1650, 2249919458, -89.29862213134766, -65.76250457763672, -126.19242858886719, 9.017953872680664, -4.007242202758789, -0.20425216853618622, 3.4015703201293945, -0.7804529070854187, 1.2829145193099976, 
1651, 2249927791, -89.29423522949219, -65.76204681396484, -126.16992950439453, 9.037774085998535, -3.99940824508667, -0.17849664390087128, 3.2294681072235107, -1.1123878955841064, 1.3296092748641968, 
1652, 2249936124, -89.29218292236328, -65.76316833496094, -126.14350128173828, 9.041793823242188, -4.006252288818359, -0.21860577166080475, 3.1625640392303467, -1.3368710279464722, 1.272796869277954, 
1653, 2249944457, -89.29658508300781, -65.76353454589844, -126.11384582519531, 9.049150466918945, -3.99330735206604, -0.23081983625888824, 2.9539875984191895, -1.4669657945632935, 1.2344269752502441, 
1654, 2249952790, -89.3055191040039, -65.76488494873047, -126.0844497680664, 9.059680938720703, -3.9899098873138428, -0.23657774925231934, 3.0018601417541504, -1.8576083183288574, 1.253919243812561, 
1655, 2249961123, -89.32128143310547, -65.76482391357422, -126.04315185546875, 9.030455589294434, -3.985344409942627, -0.2536832392215729, 2.8644399642944336, -2.037804365158081, 1.2925198078155518, 
1656, 2249969456, -89.33965301513672, -65.76654815673828, -125.99453735351562, 9.052154541015625, -3.978372573852539, -0.2512347102165222, 2.7157492637634277, -2.22857928276062, 1.2089918851852417, 
1657, 2249977789, -89.36917877197266, -65.76777648925781, -125.94049072265625, 9.046648025512695, -3.9739551544189453, -0.2376498281955719, 2.6064531803131104, -2.665865421295166, 1.1450843811035156, 
1658, 2249986122, -89.40144348144531, -65.76881408691406, -125.87772369384766, 9.047378540039062, -3.973454475402832, -0.24769052863121033, 2.569594144821167, -2.905076742172241, 1.295593500137329, 
1659, 2249994455, -89.44134521484375, -65.7697525024414, -125.81473541259766, 9.042531967163086, -3.9830687046051025, -0.21990078687667847, 2.3431389331817627, -3.106942653656006, 1.1789976358413696, 
1660, 2250002788, -89.48445892333984, -65.77241516113281, -125.7552719116211, 9.020099639892578, -3.954136610031128, -0.21363946795463562, 2.360172748565674, -3.398484230041504, 1.1084303855895996, 
1661, 2250011121, -89.53536224365234, -65.7734146118164, -125.68109893798828, 9.043972969055176, -3.991549253463745, -0.19691212475299835, 2.2460098266601562, -3.6578540802001953, 1.171671986579895, 
1662, 2250019454, -89.59083557128906, -65.77588653564453, -125.60282135009766, 9.056096076965332, -3.976240634918213, -0.22514444589614868, 2.1856114864349365, -3.9811055660247803, 1.1340959072113037, 
1663, 2250027787, -89.65606689453125, -65.77738952636719, -125.515625, 9.042405128479004, -3.9931116104125977, -0.2083929181098938, 1.9593865871429443, -4.300259113311768, 1.1047420501708984, 
1664, 2250036120, -89.72478485107422, -65.78096008300781, -125.4133529663086, 9.04621410369873, -3.9765524864196777, -0.1969098150730133, 1.8639992475509644, -4.537267208099365, 0.9879154562950134, 
1665, 2250044453, -89.79949951171875, -65.78257751464844, -125.31822204589844, 9.046269416809082, -3.978529453277588, -0.20782813429832458, 1.6754525899887085, -4.6876220703125, 1.0891427993774414, 
1666, 2250052786, -89.87641143798828, -65.78500366210938, -125.2225341796875, 9.041707038879395, -3.9781241416931152, -0.19387702643871307, 1.6632602214813232, -4.8870038986206055, 1.1154487133026123, 
1667, 2250061119, -89.96195220947266, -65.78746795654297, -125.11691284179688, 9.036377906799316, -3.9873178005218506, -0.19510990381240845, 1.5274535417556763, -5.201930522918701, 0.9771829843521118, 
1668, 2250069452, -90.04725646972656, -65.79039001464844, -125.00516510009766, 9.03882122039795, -4.004006862640381, -0.19194422662258148, 1.418439507484436, -5.22285795211792, 1.0424737930297852, 
1669, 2250077785, -90.13816833496094, -65.79270935058594, -124.8954086303711, 9.041080474853516, -3.9983205795288086, -0.1986275464296341, 1.3284567594528198, -5.400979518890381, 0.981332540512085, 
1670, 2250086118, -90.23279571533203, -65.7961654663086, -124.78877258300781, 9.038227081298828, -4.033846855163574, -0.20250926911830902, 1.2043300867080688, -5.625565052032471, 0.9607644081115723, 
